Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"setText(findTestObject(""IWP30/Page_VRelay30Emulator/UDF2""), """")",Chrome 127.0.0.0,,,2024-08-28 23:10:24,2024-08-28 23:10:24,0.662s,PASSED
"setText(findTestObject(""IWP30/Page_VRelay30Emulator/UDF3""), """")",Chrome 127.0.0.0,,,2024-08-28 23:10:24,2024-08-28 23:10:25,0.653s,PASSED
"setText(findTestObject(""IWP30/Page_VRelay30Emulator/UDF4""), ""data 4"")",Chrome 127.0.0.0,,,2024-08-28 23:10:25,2024-08-28 23:10:26,0.647s,PASSED
"setText(findTestObject(""IWP30/Page_VRelay30Emulator/UDF5""), ""data 5"")",Chrome 127.0.0.0,,,2024-08-28 23:10:26,2024-08-28 23:10:26,0.640s,PASSED
"setText(findTestObject(""IWP30/Page_VRelay30Emulator/UDF6""), """")",Chrome 127.0.0.0,,,2024-08-28 23:10:26,2024-08-28 23:10:27,0.667s,PASSED
"setText(findTestObject(""IWP30/Page_VRelay30Emulator/UDF7""), """")",Chrome 127.0.0.0,,,2024-08-28 23:10:27,2024-08-28 23:10:28,0.659s,PASSED
"setText(findTestObject(""IWP30/Page_VRelay30Emulator/UDF8""), """")",Chrome 127.0.0.0,,,2024-08-28 23:10:28,2024-08-28 23:10:28,0.649s,PASSED
"setText(findTestObject(""IWP30/Page_VRelay30Emulator/UDF9""), ""data 9"")",Chrome 127.0.0.0,,,2024-08-28 23:10:28,2024-08-28 23:10:29,0.634s,PASSED
"setText(findTestObject(""IWP30/Page_VRelay30Emulator/UDF10""), ""data 10"")",Chrome 127.0.0.0,,,2024-08-28 23:10:29,2024-08-28 23:10:30,0.726s,PASSED
Thread.sleep(5000),Chrome 127.0.0.0,,,2024-08-28 23:10:30,2024-08-28 23:10:35,5.002s,PASSED
"click(findTestObject(""IWP30/Page_VRelay30Emulator/Submit""))",Chrome 127.0.0.0,,,2024-08-28 23:10:35,2024-08-28 23:10:35,0.516s,PASSED
Thread.sleep(5000),Chrome 127.0.0.0,,,2024-08-28 23:10:35,2024-08-28 23:10:40,5.000s,PASSED
closeBrowser(),Chrome 127.0.0.0,,,2024-08-28 23:10:40,2024-08-28 23:10:41,1.242s,PASSED
openBrowser(urlTestHarness),Chrome 127.0.0.0,,,2024-08-28 23:10:41,2024-08-28 23:10:43,1.963s,PASSED
maximizeWindow(),Chrome 127.0.0.0,,,2024-08-28 23:10:43,2024-08-28 23:10:43,0.045s,PASSED
"genRemIDVoid = RandomStringUtils.random(12, true, true)",Chrome 127.0.0.0,,,2024-08-28 23:10:43,2024-08-28 23:10:43,0.000s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/IWP30/Page_QATestHarness/RemittanceID""), 30))",Chrome 127.0.0.0,,,2024-08-28 23:10:43,2024-08-28 23:10:47,3.839s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/IWP30/Page_SelectPaymentMethod/PayByCreditCard""), 30))",Chrome 127.0.0.0,,,2024-08-28 23:10:47,2024-08-28 23:10:50,2.631s,PASSED
"setText(findTestObject(""Object Repository/IWP30/Page_CCPaymentEntry/Amount""), """")",Chrome 127.0.0.0,,,2024-08-28 23:10:50,2024-08-28 23:10:51,1.180s,PASSED
"click(findTestObject(""Object Repository/IWP30/Page_CCPaymentEntry/ContinueButton""))",Chrome 127.0.0.0,,,2024-08-28 23:10:51,2024-08-28 23:10:52,0.851s,PASSED
try,Chrome 127.0.0.0,,,2024-08-28 23:10:52,2024-08-28 23:10:56,3.750s,PASSED
closeBrowser(),Chrome 127.0.0.0,,,2024-08-28 23:10:56,2024-08-28 23:10:57,1.257s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP30/Errors/CardExpiredErrorCC,Chrome 127.0.0.0,This Test Case verifies the error message for when the card is expired.,,2024-08-28 23:10:57,2024-08-28 23:11:54,57.082s,PASSED
openBrowser(urlEmulator),Chrome 127.0.0.0,,,2024-08-28 23:10:57,2024-08-28 23:10:59,1.841s,PASSED
maximizeWindow(),Chrome 127.0.0.0,,,2024-08-28 23:10:59,2024-08-28 23:10:59,0.149s,PASSED
iwpPages.emulatorIWP30.setDataEmulatorStandard(),Chrome 127.0.0.0,,,2024-08-28 23:10:59,2024-08-28 23:11:26,26.986s,PASSED
openBrowser(urlTestHarness),Chrome 127.0.0.0,,,2024-08-28 23:11:26,2024-08-28 23:11:28,1.897s,PASSED
maximizeWindow(),Chrome 127.0.0.0,,,2024-08-28 23:11:28,2024-08-28 23:11:28,0.045s,PASSED
"genRemIDVoid = RandomStringUtils.random(12, true, true)",Chrome 127.0.0.0,,,2024-08-28 23:11:28,2024-08-28 23:11:28,0.000s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/IWP30/Page_QATestHarness/RemittanceID""), 30))",Chrome 127.0.0.0,,,2024-08-28 23:11:28,2024-08-28 23:11:32,3.830s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/IWP30/Page_SelectPaymentMethod/PayByCreditCard""), 30))",Chrome 127.0.0.0,,,2024-08-28 23:11:32,2024-08-28 23:11:35,3.197s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/IWP30/Page_CCPaymentEntry/Name""), 30))",Chrome 127.0.0.0,,,2024-08-28 23:11:35,2024-08-28 23:11:52,16.865s,PASSED
"verifyTextPresent(""Invalid card expiration date"", false)",Chrome 127.0.0.0,,,2024-08-28 23:11:52,2024-08-28 23:11:53,0.560s,PASSED
closeBrowser(),Chrome 127.0.0.0,,,2024-08-28 23:11:53,2024-08-28 23:11:54,1.289s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP30/Errors/NoOverPayError,Chrome 127.0.0.0,Works in QA and QA2.,,2024-08-28 23:11:54,2024-08-28 23:12:42,47.623s,PASSED
"resText = ""Fail""",Chrome 127.0.0.0,,,2024-08-28 23:11:54,2024-08-28 23:11:54,0.001s,PASSED
"resColumn = ""Result""",Chrome 127.0.0.0,,,2024-08-28 23:11:54,2024-08-28 23:11:54,0.000s,PASSED
"datCloumn = ""Date""",Chrome 127.0.0.0,,,2024-08-28 23:11:54,2024-08-28 23:11:54,0.000s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay30PayNowCC.xlsx""",Chrome 127.0.0.0,,,2024-08-28 23:11:54,2024-08-28 23:11:54,0.001s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 127.0.0.0,,,2024-08-28 23:11:54,2024-08-28 23:11:54,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 127.0.0.0,,,2024-08-28 23:11:54,2024-08-28 23:11:54,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 127.0.0.0,,,2024-08-28 23:11:54,2024-08-28 23:11:54,0.000s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 127.0.0.0,,,2024-08-28 23:11:54,2024-08-28 23:11:54,0.001s,PASSED
"nameSheet = ""NoOverPay""",Chrome 127.0.0.0,,,2024-08-28 23:11:54,2024-08-28 23:11:54,0.000s,PASSED
"dataFile = ""IWPTestData/NoOverPay""",Chrome 127.0.0.0,,,2024-08-28 23:11:54,2024-08-28 23:11:54,0.000s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Chrome 127.0.0.0,,,2024-08-28 23:11:54,2024-08-28 23:11:54,0.001s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 127.0.0.0,,,2024-08-28 23:11:54,2024-08-28 23:11:55,0.085s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 127.0.0.0,,,2024-08-28 23:11:55,2024-08-28 23:11:55,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 127.0.0.0,,,2024-08-28 23:11:55,2024-08-28 23:12:42,46.986s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP30/Errors/CardNotAcceptedErrorCC,Chrome 127.0.0.0,This Test Case verifies the error message for when a card is not accepted.,,2024-08-28 23:12:42,2024-08-28 23:13:39,56.997s,FAILED
openBrowser(urlEmulator),Chrome 127.0.0.0,,,2024-08-28 23:12:42,2024-08-28 23:12:44,2.277s,PASSED
maximizeWindow(),Chrome 127.0.0.0,,,2024-08-28 23:12:44,2024-08-28 23:12:44,0.046s,PASSED
iwpPages.emulatorIWP30.setDataEmulatorStandard(),Chrome 127.0.0.0,,,2024-08-28 23:12:44,2024-08-28 23:13:11,26.542s,PASSED
openBrowser(urlTestHarness),Chrome 127.0.0.0,,,2024-08-28 23:13:11,2024-08-28 23:13:13,1.973s,PASSED
maximizeWindow(),Chrome 127.0.0.0,,,2024-08-28 23:13:13,2024-08-28 23:13:13,0.041s,PASSED
"genRemIDVoid = RandomStringUtils.random(12, true, true)",Chrome 127.0.0.0,,,2024-08-28 23:13:13,2024-08-28 23:13:13,0.000s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/IWP30/Page_QATestHarness/RemittanceID""), 30))",Chrome 127.0.0.0,,,2024-08-28 23:13:13,2024-08-28 23:13:17,3.817s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/IWP30/Page_SelectPaymentMethod/PayByCreditCard""), 30))",Chrome 127.0.0.0,,,2024-08-28 23:13:17,2024-08-28 23:13:20,3.255s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/IWP30/Page_CCPaymentEntry/Name""), 30))",Chrome 127.0.0.0,,,2024-08-28 23:13:20,2024-08-28 23:13:37,16.753s,PASSED
"verifyTextPresent(""This card type is not accepted, please enter a different credit or debit card number. Only American Express , Discover , MasterCard , Visa Debit and Visa card(s) is(are) accepted"", false)",Chrome 127.0.0.0,,,2024-08-28 23:13:37,2024-08-28 23:13:37,0.544s,FAILED
closeBrowser(),Chrome 127.0.0.0,,,2024-08-28 23:13:37,2024-08-28 23:13:39,1.317s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP30/Errors/DuplicateTransactionCC,Chrome 127.0.0.0,The Test Case verifies the error message for a duplicate transaction.,,2024-08-28 23:13:39,2024-08-28 23:14:21,42.540s,FAILED
openBrowser(urlEmulator),Chrome 127.0.0.0,,,2024-08-28 23:13:39,2024-08-28 23:13:41,1.897s,PASSED
maximizeWindow(),Chrome 127.0.0.0,,,2024-08-28 23:13:41,2024-08-28 23:13:41,0.043s,PASSED
iwpPages.emulatorIWP30.setDataEmulatorStandard(),Chrome 127.0.0.0,,,2024-08-28 23:13:41,2024-08-28 23:14:08,27.070s,PASSED
openBrowser(urlTestHarness),Chrome 127.0.0.0,,,2024-08-28 23:14:08,2024-08-28 23:14:10,1.896s,PASSED
maximizeWindow(),Chrome 127.0.0.0,,,2024-08-28 23:14:10,2024-08-28 23:14:10,0.043s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/IWP30/Page_QATestHarness/RemittanceID""), 30))",Chrome 127.0.0.0,,,2024-08-28 23:14:10,2024-08-28 23:14:19,9.196s,PASSED
"verifyTextPresent(""The following error occurred"", false)",Chrome 127.0.0.0,,,2024-08-28 23:14:19,2024-08-28 23:14:19,0.321s,PASSED
"verifyTextPresent(""ransaction cannot be processed [duplicate transaction]"", false)",Chrome 127.0.0.0,,,2024-08-28 23:14:19,2024-08-28 23:14:20,0.276s,FAILED
"verifyTextPresent(""Please  click here to continue"", false)",Chrome 127.0.0.0,,,2024-08-28 23:14:20,2024-08-28 23:14:20,0.274s,PASSED
closeBrowser(),Chrome 127.0.0.0,,,2024-08-28 23:14:20,2024-08-28 23:14:21,1.100s,PASSED
