Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"selenium.type(""name=billing_zip"", ""03106"")",Chrome 120.0.0.0,,,2023-12-16 21:00:57,2023-12-16 21:00:57,0.049s,PASSED
"selenium.type(""name=order_number"", ""PPPPOOOO"")",Chrome 120.0.0.0,,,2023-12-16 21:00:57,2023-12-16 21:00:57,0.055s,PASSED
"selenium.type(""name=user_defined1"", ""udf1"")",Chrome 120.0.0.0,,,2023-12-16 21:00:57,2023-12-16 21:00:57,0.049s,PASSED
"selenium.type(""name=user_defined2"", ""udf2"")",Chrome 120.0.0.0,,,2023-12-16 21:00:57,2023-12-16 21:00:57,0.058s,PASSED
"selenium.type(""name=user_defined3"", ""udf3"")",Chrome 120.0.0.0,,,2023-12-16 21:00:57,2023-12-16 21:00:57,0.051s,PASSED
"selenium.type(""name=user_defined4"", ""Orange Label"".toString())",Chrome 120.0.0.0,,,2023-12-16 21:00:57,2023-12-16 21:00:57,0.047s,PASSED
"selenium.type(""name=user_defined5"", ""Soccer Label"".toString())",Chrome 120.0.0.0,,,2023-12-16 21:00:57,2023-12-16 21:00:57,0.066s,PASSED
"selenium.click(""name=submit"")",Chrome 120.0.0.0,,,2023-12-16 21:00:57,2023-12-16 21:00:57,0.367s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 120.0.0.0,,,2023-12-16 21:00:57,2023-12-16 21:00:58,0.516s,PASSED
testHarnessURL = urlTestHarness,Chrome 120.0.0.0,,,2023-12-16 21:00:58,2023-12-16 21:00:58,0.002s,PASSED
selenium.open(testHarnessURL),Chrome 120.0.0.0,,,2023-12-16 21:00:58,2023-12-16 21:00:58,0.481s,PASSED
Thread.sleep(2000),Chrome 120.0.0.0,,,2023-12-16 21:00:58,2023-12-16 21:01:00,2.016s,PASSED
"selenium.type(""name=application_id"", ""653"")",Chrome 120.0.0.0,,,2023-12-16 21:01:00,2023-12-16 21:01:00,0.086s,PASSED
"selenium.type(""name=message_version"", 3"".toString())",Chrome 120.0.0.0,,,2023-12-16 21:01:00,2023-12-16 21:01:01,0.072s,PASSED
"genRemID = RandomStringUtils.random(12, true, true)",Chrome 120.0.0.0,,,2023-12-16 21:01:01,2023-12-16 21:01:01,0.009s,PASSED
"selenium.type(""name=remittance_id"", genRemID)",Chrome 120.0.0.0,,,2023-12-16 21:01:01,2023-12-16 21:01:01,0.060s,PASSED
"selenium.click(""css=input.formSubmit"")",Chrome 120.0.0.0,,,2023-12-16 21:01:01,2023-12-16 21:01:02,1.310s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 120.0.0.0,,,2023-12-16 21:01:02,2023-12-16 21:01:02,0.532s,PASSED
"selenium.selectWindow(""null"")",Chrome 120.0.0.0,,,2023-12-16 21:01:02,2023-12-16 21:01:02,0.013s,PASSED
"selenium.click(""name=paymentMethod"")",Chrome 120.0.0.0,,,2023-12-16 21:01:02,2023-12-16 21:01:03,0.090s,PASSED
"selenium.click(""css=input[type=""submit""]"")",Chrome 120.0.0.0,,,2023-12-16 21:01:03,2023-12-16 21:01:04,1.180s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 120.0.0.0,,,2023-12-16 21:01:04,2023-12-16 21:01:04,0.536s,PASSED
"selenium.type(""name=amount"", 00"".toString())",Chrome 120.0.0.0,,,2023-12-16 21:01:04,2023-12-16 21:01:04,0.070s,PASSED
"selenium.type(""id=cardNumber"", ""4111111111111111"")",Chrome 120.0.0.0,,,2023-12-16 21:01:04,2023-12-16 21:01:04,0.070s,PASSED
"selenium.select(""name=cardExpMonth"", ""label=04"")",Chrome 120.0.0.0,,,2023-12-16 21:01:04,2023-12-16 21:01:05,0.107s,PASSED
"selenium.select(""name=cardExpYear"", ""label=2028"")",Chrome 120.0.0.0,,,2023-12-16 21:01:05,2023-12-16 21:01:05,0.083s,PASSED
"selenium.type(""name=emailAddress"", com"".toString())",Chrome 120.0.0.0,,,2023-12-16 21:01:05,2023-12-16 21:01:05,0.058s,PASSED
"selenium.click(""id=checkedAcceptCondition"")",Chrome 120.0.0.0,,,2023-12-16 21:01:05,2023-12-16 21:01:05,0.066s,PASSED
"selenium.click(""name=ccSubmit"")",Chrome 120.0.0.0,,,2023-12-16 21:01:05,2023-12-16 21:01:05,0.637s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 120.0.0.0,,,2023-12-16 21:01:05,2023-12-16 21:01:06,0.522s,PASSED
"verifyTextPresent(""Please verify the following information:"", true)",Chrome 120.0.0.0,,,2023-12-16 21:01:06,2023-12-16 21:01:06,0.374s,PASSED
"verifyTextPresent(""Is this information correct"", true)",Chrome 120.0.0.0,,,2023-12-16 21:01:06,2023-12-16 21:01:07,0.300s,PASSED
"verifyTextPresent(""$3,500.00"", false)",Chrome 120.0.0.0,,,2023-12-16 21:01:07,2023-12-16 21:01:07,0.280s,PASSED
"selenium.click(""name=confirmNotifyAction"")",Chrome 120.0.0.0,,,2023-12-16 21:01:07,2023-12-16 21:01:07,0.558s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 120.0.0.0,,,2023-12-16 21:01:07,2023-12-16 21:01:08,0.516s,PASSED
Thread.sleep(8000),Chrome 120.0.0.0,,,2023-12-16 21:01:08,2023-12-16 21:01:16,8.002s,PASSED
"verifyTextPresent(""Successful Payment Receipt"", true)",Chrome 120.0.0.0,,,2023-12-16 21:01:16,2023-12-16 21:01:16,0.278s,PASSED
"verifyTextPresent(""$3,500.00"", false)",Chrome 120.0.0.0,,,2023-12-16 21:01:16,2023-12-16 21:01:17,0.290s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP23-SelIDE/AmountInThousands1PC,Chrome 120.0.0.0,QA and QA2 Only,,2023-12-16 21:01:17,2023-12-16 21:01:43,26.393s,PASSED
softAssertion = new org.testng.asserts.SoftAssert(),Chrome 120.0.0.0,,,2023-12-16 21:01:17,2023-12-16 21:01:17,0.001s,PASSED
"openBrowser(""https://www.google.com/"")",Chrome 120.0.0.0,,,2023-12-16 21:01:17,2023-12-16 21:01:21,3.773s,PASSED
driver = getWebDriver(),Chrome 120.0.0.0,,,2023-12-16 21:01:21,2023-12-16 21:01:21,0.000s,PASSED
"baseUrl = ""https://www.google.com/""",Chrome 120.0.0.0,,,2023-12-16 21:01:21,2023-12-16 21:01:21,0.000s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Chrome 120.0.0.0,,,2023-12-16 21:01:21,2023-12-16 21:01:21,0.029s,PASSED
emulatorURL = urlEmulator,Chrome 120.0.0.0,,,2023-12-16 21:01:21,2023-12-16 21:01:21,0.001s,PASSED
selenium.open(emulatorURL),Chrome 120.0.0.0,,,2023-12-16 21:01:21,2023-12-16 21:01:21,0.445s,PASSED
"selenium.select(""name=message_version"", ""label=2.3"")",Chrome 120.0.0.0,,,2023-12-16 21:01:21,2023-12-16 21:01:22,0.248s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 120.0.0.0,,,2023-12-16 21:01:22,2023-12-16 21:01:22,0.541s,PASSED
"selenium.type(""name=amount"", 00"".toString())",Chrome 120.0.0.0,,,2023-12-16 21:01:22,2023-12-16 21:01:22,0.095s,PASSED
"selenium.type(""name=client_account_number"", ""58478CAN"")",Chrome 120.0.0.0,,,2023-12-16 21:01:22,2023-12-16 21:01:22,0.062s,PASSED
"selenium.type(""name=action_type"", ""PayNow"")",Chrome 120.0.0.0,,,2023-12-16 21:01:22,2023-12-16 21:01:22,0.057s,PASSED
"selenium.type(""name=language"", ""en_US"")",Chrome 120.0.0.0,,,2023-12-16 21:01:22,2023-12-16 21:01:22,0.055s,PASSED
"selenium.type(""name=billing_firstname"", ""Ajudo"")",Chrome 120.0.0.0,,,2023-12-16 21:01:22,2023-12-16 21:01:23,0.055s,PASSED
"selenium.type(""name=billing_lastname"", ""Larenca"")",Chrome 120.0.0.0,,,2023-12-16 21:01:23,2023-12-16 21:01:23,0.057s,PASSED
"selenium.type(""name=billing_address"", ""125 Main Road"".toString())",Chrome 120.0.0.0,,,2023-12-16 21:01:23,2023-12-16 21:01:23,0.054s,PASSED
"selenium.type(""name=billing_address2"", ""Suite 600"".toString())",Chrome 120.0.0.0,,,2023-12-16 21:01:23,2023-12-16 21:01:23,0.094s,PASSED
"selenium.type(""name=billing_country_id"", ""840"")",Chrome 120.0.0.0,,,2023-12-16 21:01:23,2023-12-16 21:01:23,0.055s,PASSED
"selenium.type(""name=billing_city"", ""Manchester"")",Chrome 120.0.0.0,,,2023-12-16 21:01:23,2023-12-16 21:01:23,0.096s,PASSED
"selenium.type(""name=billing_state"", ""NH"")",Chrome 120.0.0.0,,,2023-12-16 21:01:23,2023-12-16 21:01:23,0.060s,PASSED
"selenium.type(""name=billing_zip"", ""03106"")",Chrome 120.0.0.0,,,2023-12-16 21:01:23,2023-12-16 21:01:23,0.058s,PASSED
"selenium.type(""name=order_number"", ""258741"")",Chrome 120.0.0.0,,,2023-12-16 21:01:23,2023-12-16 21:01:23,0.064s,PASSED
"selenium.type(""name=user_defined1"", ""udf1"")",Chrome 120.0.0.0,,,2023-12-16 21:01:23,2023-12-16 21:01:23,0.055s,PASSED
"selenium.type(""name=user_defined2"", ""udf2"")",Chrome 120.0.0.0,,,2023-12-16 21:01:23,2023-12-16 21:01:23,0.051s,PASSED
"selenium.type(""name=user_defined3"", ""udf3"")",Chrome 120.0.0.0,,,2023-12-16 21:01:23,2023-12-16 21:01:23,0.051s,PASSED
"selenium.type(""name=user_defined4"", ""Orange Label"".toString())",Chrome 120.0.0.0,,,2023-12-16 21:01:23,2023-12-16 21:01:23,0.052s,PASSED
"selenium.type(""name=user_defined5"", ""Soccer Label"".toString())",Chrome 120.0.0.0,,,2023-12-16 21:01:23,2023-12-16 21:01:23,0.070s,PASSED
"selenium.click(""name=submit"")",Chrome 120.0.0.0,,,2023-12-16 21:01:23,2023-12-16 21:01:24,0.256s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 120.0.0.0,,,2023-12-16 21:01:24,2023-12-16 21:01:24,0.533s,PASSED
Thread.sleep(2000),Chrome 120.0.0.0,,,2023-12-16 21:01:24,2023-12-16 21:01:26,2.003s,PASSED
testHarnessURL = urlTestHarness,Chrome 120.0.0.0,,,2023-12-16 21:01:26,2023-12-16 21:01:26,0.001s,PASSED
selenium.open(testHarnessURL),Chrome 120.0.0.0,,,2023-12-16 21:01:26,2023-12-16 21:01:27,0.397s,PASSED
"selenium.type(""name=application_id"", ""653"")",Chrome 120.0.0.0,,,2023-12-16 21:01:27,2023-12-16 21:01:27,0.081s,PASSED
"selenium.type(""name=message_version"", 3"".toString())",Chrome 120.0.0.0,,,2023-12-16 21:01:27,2023-12-16 21:01:27,0.067s,PASSED
"genRemIDVoid = RandomStringUtils.random(12, true, true)",Chrome 120.0.0.0,,,2023-12-16 21:01:27,2023-12-16 21:01:27,0.000s,PASSED
"selenium.type(""name=remittance_id"", genRemIDVoid)",Chrome 120.0.0.0,,,2023-12-16 21:01:27,2023-12-16 21:01:27,0.054s,PASSED
"selenium.click(""css=input.formSubmit"")",Chrome 120.0.0.0,,,2023-12-16 21:01:27,2023-12-16 21:01:28,0.936s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 120.0.0.0,,,2023-12-16 21:01:28,2023-12-16 21:01:28,0.544s,PASSED
"selenium.click(""xpath=(//input[@name='paymentMethod'])[2]"")",Chrome 120.0.0.0,,,2023-12-16 21:01:28,2023-12-16 21:01:29,0.396s,PASSED
"selenium.click(""css=input[type=""submit""]"")",Chrome 120.0.0.0,,,2023-12-16 21:01:29,2023-12-16 21:01:30,1.037s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 120.0.0.0,,,2023-12-16 21:01:30,2023-12-16 21:01:30,0.539s,PASSED
"selenium.type(""name=amount"", 00"".toString())",Chrome 120.0.0.0,,,2023-12-16 21:01:30,2023-12-16 21:01:30,0.070s,PASSED
"selenium.type(""name=billingFirstname"", ""Mike"")",Chrome 120.0.0.0,,,2023-12-16 21:01:30,2023-12-16 21:01:30,0.062s,PASSED
"selenium.type(""name=billingLastname"", ""Chingiti"")",Chrome 120.0.0.0,,,2023-12-16 21:01:30,2023-12-16 21:01:30,0.056s,PASSED
"selenium.type(""id=routingNumber"", ""256072691"")",Chrome 120.0.0.0,,,2023-12-16 21:01:30,2023-12-16 21:01:31,0.118s,PASSED
"selenium.type(""id=accountNumber"", ""11111111"")",Chrome 120.0.0.0,,,2023-12-16 21:01:31,2023-12-16 21:01:31,0.063s,PASSED
"selenium.type(""id=confirmAccountNumber"", ""11111111"")",Chrome 120.0.0.0,,,2023-12-16 21:01:31,2023-12-16 21:01:31,0.061s,PASSED
"selenium.click(""name=accountType"")",Chrome 120.0.0.0,,,2023-12-16 21:01:31,2023-12-16 21:01:31,0.070s,PASSED
"selenium.type(""name=billingAddress"", ""104 main road"".toString())",Chrome 120.0.0.0,,,2023-12-16 21:01:31,2023-12-16 21:01:31,0.056s,PASSED
"selenium.type(""name=billingAddress2"", """")",Chrome 120.0.0.0,,,2023-12-16 21:01:31,2023-12-16 21:01:31,0.066s,PASSED
"selenium.type(""id=billing-zip-input"", ""22201"")",Chrome 120.0.0.0,,,2023-12-16 21:01:31,2023-12-16 21:01:31,0.153s,PASSED
"selenium.click(""id=checkedAcceptCondition"")",Chrome 120.0.0.0,,,2023-12-16 21:01:31,2023-12-16 21:01:31,0.066s,PASSED
"selenium.click(""name=achSubmit"")",Chrome 120.0.0.0,,,2023-12-16 21:01:31,2023-12-16 21:01:32,0.513s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 120.0.0.0,,,2023-12-16 21:01:32,2023-12-16 21:01:32,0.535s,PASSED
"verifyTextPresent(""Please verify the following information:"", true)",Chrome 120.0.0.0,,,2023-12-16 21:01:32,2023-12-16 21:01:32,0.354s,PASSED
"verifyTextPresent(""Is this information correct"", true)",Chrome 120.0.0.0,,,2023-12-16 21:01:32,2023-12-16 21:01:33,0.278s,PASSED
"verifyTextPresent(""$3,500.00"", false)",Chrome 120.0.0.0,,,2023-12-16 21:01:33,2023-12-16 21:01:33,0.323s,PASSED
"selenium.click(""name=confirmNotifyAction"")",Chrome 120.0.0.0,,,2023-12-16 21:01:33,2023-12-16 21:01:34,0.748s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 120.0.0.0,,,2023-12-16 21:01:34,2023-12-16 21:01:34,0.525s,PASSED
Thread.sleep(8000),Chrome 120.0.0.0,,,2023-12-16 21:01:34,2023-12-16 21:01:42,8.003s,PASSED
"verifyTextPresent(""Successful Payment Receipt"", true)",Chrome 120.0.0.0,,,2023-12-16 21:01:42,2023-12-16 21:01:43,0.280s,PASSED
"verifyTextPresent(""$3,500.00"", false)",Chrome 120.0.0.0,,,2023-12-16 21:01:43,2023-12-16 21:01:43,0.311s,PASSED
"println(""End Test: AmountInThousands1PC"")",Chrome 120.0.0.0,,,2023-12-16 21:01:43,2023-12-16 21:01:43,0.005s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP23-SelIDE/AmountInThousands2CC,Chrome 120.0.0.0,QA and QA2 Only,,2023-12-16 21:01:43,2023-12-16 21:02:08,25.443s,PASSED
softAssertion = new org.testng.asserts.SoftAssert(),Chrome 120.0.0.0,,,2023-12-16 21:01:44,2023-12-16 21:01:44,0.001s,PASSED
"openBrowser(""https://www.google.com/"")",Chrome 120.0.0.0,,,2023-12-16 21:01:44,2023-12-16 21:01:48,4.045s,PASSED
driver = getWebDriver(),Chrome 120.0.0.0,,,2023-12-16 21:01:48,2023-12-16 21:01:48,0.000s,PASSED
"baseUrl = ""https://www.google.com/""",Chrome 120.0.0.0,,,2023-12-16 21:01:48,2023-12-16 21:01:48,0.000s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Chrome 120.0.0.0,,,2023-12-16 21:01:48,2023-12-16 21:01:48,0.020s,PASSED
"println(""Begin Test: AmountInThousands2CC"")",Chrome 120.0.0.0,,,2023-12-16 21:01:48,2023-12-16 21:01:48,0.000s,PASSED
emulatorURL = urlEmulator,Chrome 120.0.0.0,,,2023-12-16 21:01:48,2023-12-16 21:01:48,0.000s,PASSED
selenium.open(emulatorURL),Chrome 120.0.0.0,,,2023-12-16 21:01:48,2023-12-16 21:01:48,0.221s,PASSED
"selenium.selectWindow(""null"")",Chrome 120.0.0.0,,,2023-12-16 21:01:48,2023-12-16 21:01:48,0.038s,PASSED
"selenium.select(""name=message_version"", ""label=2.3"")",Chrome 120.0.0.0,,,2023-12-16 21:01:48,2023-12-16 21:01:48,0.345s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 120.0.0.0,,,2023-12-16 21:01:48,2023-12-16 21:01:49,0.540s,PASSED
"selenium.type(""name=amount"", 00"".toString())",Chrome 120.0.0.0,,,2023-12-16 21:01:49,2023-12-16 21:01:49,0.067s,PASSED
"selenium.type(""name=client_account_number"", ""CAN12345"")",Chrome 120.0.0.0,,,2023-12-16 21:01:49,2023-12-16 21:01:49,0.076s,PASSED
"selenium.type(""name=action_type"", ""PayNow"")",Chrome 120.0.0.0,,,2023-12-16 21:01:49,2023-12-16 21:01:49,0.056s,PASSED
"selenium.type(""name=language"", ""en_US"")",Chrome 120.0.0.0,,,2023-12-16 21:01:49,2023-12-16 21:01:49,0.051s,PASSED
"selenium.type(""name=billing_firstname"", ""Mandy"")",Chrome 120.0.0.0,,,2023-12-16 21:01:49,2023-12-16 21:01:49,0.055s,PASSED
"selenium.type(""name=billing_lastname"", ""Iguera"")",Chrome 120.0.0.0,,,2023-12-16 21:01:49,2023-12-16 21:01:49,0.054s,PASSED
"selenium.type(""name=billing_address"", ""56 World Center Drive"".toString())",Chrome 120.0.0.0,,,2023-12-16 21:01:49,2023-12-16 21:01:49,0.053s,PASSED
"selenium.type(""name=billing_address2"", ""Suite 600"".toString())",Chrome 120.0.0.0,,,2023-12-16 21:01:49,2023-12-16 21:01:49,0.052s,PASSED
"selenium.type(""name=billing_country_id"", ""840"")",Chrome 120.0.0.0,,,2023-12-16 21:01:49,2023-12-16 21:01:49,0.059s,PASSED
"selenium.type(""name=billing_city"", ""Orlando"")",Chrome 120.0.0.0,,,2023-12-16 21:01:49,2023-12-16 21:01:49,0.059s,PASSED
"selenium.type(""name=billing_state"", ""NH"")",Chrome 120.0.0.0,,,2023-12-16 21:01:49,2023-12-16 21:01:49,0.053s,PASSED
"selenium.type(""name=billing_zip"", ""03106"")",Chrome 120.0.0.0,,,2023-12-16 21:01:49,2023-12-16 21:01:49,0.051s,PASSED
"selenium.type(""name=order_number"", ""PPPPOOOO"")",Chrome 120.0.0.0,,,2023-12-16 21:01:49,2023-12-16 21:01:50,0.053s,PASSED
"selenium.type(""name=user_defined1"", ""udf1"")",Chrome 120.0.0.0,,,2023-12-16 21:01:50,2023-12-16 21:01:50,0.054s,PASSED
"selenium.type(""name=user_defined2"", ""udf2"")",Chrome 120.0.0.0,,,2023-12-16 21:01:50,2023-12-16 21:01:50,0.054s,PASSED
"selenium.type(""name=user_defined3"", ""udf3"")",Chrome 120.0.0.0,,,2023-12-16 21:01:50,2023-12-16 21:01:50,0.049s,PASSED
"selenium.type(""name=user_defined4"", ""Orange Label"".toString())",Chrome 120.0.0.0,,,2023-12-16 21:01:50,2023-12-16 21:01:50,0.047s,PASSED
"selenium.type(""name=user_defined5"", ""Soccer Label"".toString())",Chrome 120.0.0.0,,,2023-12-16 21:01:50,2023-12-16 21:01:50,0.047s,PASSED
"selenium.click(""name=submit"")",Chrome 120.0.0.0,,,2023-12-16 21:01:50,2023-12-16 21:01:50,0.225s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 120.0.0.0,,,2023-12-16 21:01:50,2023-12-16 21:01:51,0.518s,PASSED
testHarnessURL = urlTestHarness,Chrome 120.0.0.0,,,2023-12-16 21:01:51,2023-12-16 21:01:51,0.001s,PASSED
selenium.open(testHarnessURL),Chrome 120.0.0.0,,,2023-12-16 21:01:51,2023-12-16 21:01:51,0.345s,PASSED
Thread.sleep(2000),Chrome 120.0.0.0,,,2023-12-16 21:01:51,2023-12-16 21:01:53,2.001s,PASSED
"selenium.type(""name=application_id"", ""653"")",Chrome 120.0.0.0,,,2023-12-16 21:01:53,2023-12-16 21:01:53,0.090s,PASSED
"selenium.type(""name=message_version"", 3"".toString())",Chrome 120.0.0.0,,,2023-12-16 21:01:53,2023-12-16 21:01:53,0.068s,PASSED
"genRemIDVoid = RandomStringUtils.random(12, true, true)",Chrome 120.0.0.0,,,2023-12-16 21:01:53,2023-12-16 21:01:53,0.000s,PASSED
"selenium.type(""name=remittance_id"", genRemIDVoid)",Chrome 120.0.0.0,,,2023-12-16 21:01:53,2023-12-16 21:01:53,0.063s,PASSED
"selenium.click(""css=input.formSubmit"")",Chrome 120.0.0.0,,,2023-12-16 21:01:53,2023-12-16 21:01:54,0.996s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 120.0.0.0,,,2023-12-16 21:01:54,2023-12-16 21:01:55,0.544s,PASSED
"selenium.selectWindow(""null"")",Chrome 120.0.0.0,,,2023-12-16 21:01:55,2023-12-16 21:01:55,0.013s,PASSED
"selenium.click(""name=paymentMethod"")",Chrome 120.0.0.0,,,2023-12-16 21:01:55,2023-12-16 21:01:55,0.098s,PASSED
"selenium.click(""css=input[type=""submit""]"")",Chrome 120.0.0.0,,,2023-12-16 21:01:55,2023-12-16 21:01:56,0.999s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 120.0.0.0,,,2023-12-16 21:01:56,2023-12-16 21:01:56,0.534s,PASSED
"selenium.type(""name=amount"", 00"".toString())",Chrome 120.0.0.0,,,2023-12-16 21:01:56,2023-12-16 21:01:56,0.087s,PASSED
"selenium.type(""id=cardNumber"", ""4111111111111111"")",Chrome 120.0.0.0,,,2023-12-16 21:01:56,2023-12-16 21:01:56,0.063s,PASSED
"selenium.select(""name=cardExpMonth"", ""label=04"")",Chrome 120.0.0.0,,,2023-12-16 21:01:56,2023-12-16 21:01:57,0.097s,PASSED
"selenium.select(""name=cardExpYear"", ""label=2028"")",Chrome 120.0.0.0,,,2023-12-16 21:01:57,2023-12-16 21:01:57,0.086s,PASSED
"selenium.type(""name=emailAddress"", com"".toString())",Chrome 120.0.0.0,,,2023-12-16 21:01:57,2023-12-16 21:01:57,0.070s,PASSED
"selenium.click(""id=checkedAcceptCondition"")",Chrome 120.0.0.0,,,2023-12-16 21:01:57,2023-12-16 21:01:57,0.063s,PASSED
"selenium.click(""name=ccSubmit"")",Chrome 120.0.0.0,,,2023-12-16 21:01:57,2023-12-16 21:01:57,0.512s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 120.0.0.0,,,2023-12-16 21:01:57,2023-12-16 21:01:58,0.527s,PASSED
"verifyTextPresent(""Please verify the following information:"", true)",Chrome 120.0.0.0,,,2023-12-16 21:01:58,2023-12-16 21:01:58,0.347s,PASSED
"verifyTextPresent(""Is this information correct"", true)",Chrome 120.0.0.0,,,2023-12-16 21:01:58,2023-12-16 21:01:58,0.332s,PASSED
"verifyTextPresent(""$4,500.00"", false)",Chrome 120.0.0.0,,,2023-12-16 21:01:58,2023-12-16 21:01:59,0.298s,PASSED
"selenium.click(""name=confirmNotifyAction"")",Chrome 120.0.0.0,,,2023-12-16 21:01:59,2023-12-16 21:01:59,0.513s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 120.0.0.0,,,2023-12-16 21:01:59,2023-12-16 21:02:00,0.517s,PASSED
Thread.sleep(8000),Chrome 120.0.0.0,,,2023-12-16 21:02:00,2023-12-16 21:02:08,8.002s,PASSED
"verifyTextPresent(""Successful Payment Receipt"", true)",Chrome 120.0.0.0,,,2023-12-16 21:02:08,2023-12-16 21:02:08,0.306s,PASSED
"verifyTextPresent(""$4,500.00"", false)",Chrome 120.0.0.0,,,2023-12-16 21:02:08,2023-12-16 21:02:08,0.279s,PASSED
"println(""End Test: AmountInThousands2CC"")",Chrome 120.0.0.0,,,2023-12-16 21:02:08,2023-12-16 21:02:08,0.000s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP23-SelIDE/AmountInThousands2PC,Chrome 120.0.0.0,QA and QA2 Only,,2023-12-16 21:02:08,2023-12-16 21:02:35,26.235s,PASSED
