Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"path_TestMinus = ""Object Repository/Page_TestMinusAndAtSigns/""",Chrome 126.0.0.0,,,2024-07-12 21:56:37,2024-07-12 21:56:37,0.000s,PASSED
li_1 = vpos_Prefix,Chrome 126.0.0.0,,,2024-07-12 21:56:37,2024-07-12 21:56:37,0.000s,PASSED
"li_2 = ""/transactions/AuthCapForm/""",Chrome 126.0.0.0,,,2024-07-12 21:56:37,2024-07-12 21:56:37,0.000s,PASSED
executionProfile = getExecutionProfile(),Chrome 126.0.0.0,,,2024-07-12 21:56:37,2024-07-12 21:56:37,0.001s,PASSED
"out.println(""executionProfile : "" + executionProfile)",Chrome 126.0.0.0,,,2024-07-12 21:56:37,2024-07-12 21:56:37,0.000s,PASSED
appName = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-12 21:56:37,2024-07-12 21:56:37,0.000s,PASSED
appID = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-12 21:56:37,2024-07-12 21:56:37,0.001s,PASSED
cardNameV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-12 21:56:37,2024-07-12 21:56:37,0.000s,PASSED
al1V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-12 21:56:37,2024-07-12 21:56:37,0.000s,PASSED
al2V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-12 21:56:37,2024-07-12 21:56:37,0.000s,PASSED
zipV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-12 21:56:37,2024-07-12 21:56:37,0.000s,PASSED
cardTypeV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-12 21:56:37,2024-07-12 21:56:37,0.000s,PASSED
last4V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-12 21:56:37,2024-07-12 21:56:37,0.000s,PASSED
"resText = ""Fail""",Chrome 126.0.0.0,,,2024-07-12 21:56:37,2024-07-12 21:56:37,0.000s,PASSED
"resColumn = ""Result""",Chrome 126.0.0.0,,,2024-07-12 21:56:37,2024-07-12 21:56:37,0.000s,PASSED
"datCloumn = ""Date""",Chrome 126.0.0.0,,,2024-07-12 21:56:37,2024-07-12 21:56:37,0.000s,PASSED
"fileLoc = ""C:\KatalonData\Bootstrap\VT-Data.xlsx""",Chrome 126.0.0.0,,,2024-07-12 21:56:37,2024-07-12 21:56:37,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-12 21:56:37,2024-07-12 21:56:37,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-12 21:56:37,2024-07-12 21:56:37,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-12 21:56:37,2024-07-12 21:56:37,0.000s,PASSED
"nameSheet = ""VT-Sale-SingleCF-Generic""",Chrome 126.0.0.0,,,2024-07-12 21:56:37,2024-07-12 21:56:37,0.000s,PASSED
"numOfRows = findTestData(""QA/Bootstrap/VT-TestData/VT-SaleData-SingleCF-Generic"").getRowNumbers()",Chrome 126.0.0.0,,,2024-07-12 21:56:37,2024-07-12 21:56:37,0.108s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 126.0.0.0,,,2024-07-12 21:56:37,2024-07-12 21:56:37,0.000s,PASSED
"dataFile = ""QA/Bootstrap/VT-TestData/VT-SaleData-SingleCF-Generic""",Chrome 126.0.0.0,,,2024-07-12 21:56:37,2024-07-12 21:56:37,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 126.0.0.0,,,2024-07-12 21:56:37,2024-07-12 22:04:18,7m - 40.334s,PASSED
,,,,,,,
Test Cases/Admin Suite Bootstrap/VT_TestCases/AuthKeyboard_TP_DualCF_Generic_Payment_TC,Chrome 126.0.0.0,,,2024-07-12 22:04:18,2024-07-12 22:12:07,7m - 49.138s,PASSED
"path_Dashboard = ""Object Repository/AdminSuiteBootstrap_Pages/Dashboard_Bootstrap/""",Chrome 126.0.0.0,,,2024-07-12 22:04:18,2024-07-12 22:04:18,0.001s,PASSED
"path_VT = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/IssueTransactions/""",Chrome 126.0.0.0,,,2024-07-12 22:04:18,2024-07-12 22:04:18,0.000s,PASSED
"path_SaleKB = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/SaleKeyboard/""",Chrome 126.0.0.0,,,2024-07-12 22:04:18,2024-07-12 22:04:18,0.000s,PASSED
"path_TestMinus = ""Object Repository/Page_TestMinusAndAtSigns/""",Chrome 126.0.0.0,,,2024-07-12 22:04:18,2024-07-12 22:04:18,0.000s,PASSED
li_1 = vpos_Prefix,Chrome 126.0.0.0,,,2024-07-12 22:04:18,2024-07-12 22:04:18,0.000s,PASSED
"li_2 = ""/transactions/AuthOnlyForm/""",Chrome 126.0.0.0,,,2024-07-12 22:04:18,2024-07-12 22:04:18,0.000s,PASSED
executionProfile = getExecutionProfile(),Chrome 126.0.0.0,,,2024-07-12 22:04:18,2024-07-12 22:04:18,0.000s,PASSED
"out.println(""executionProfile : "" + executionProfile)",Chrome 126.0.0.0,,,2024-07-12 22:04:18,2024-07-12 22:04:18,0.001s,PASSED
appName = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-12 22:04:18,2024-07-12 22:04:18,0.001s,PASSED
appID = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-12 22:04:18,2024-07-12 22:04:18,0.000s,PASSED
cardNameV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-12 22:04:18,2024-07-12 22:04:18,0.000s,PASSED
al1V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-12 22:04:18,2024-07-12 22:04:18,0.000s,PASSED
al2V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-12 22:04:18,2024-07-12 22:04:18,0.001s,PASSED
zipV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-12 22:04:18,2024-07-12 22:04:18,0.000s,PASSED
cardTypeV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-12 22:04:18,2024-07-12 22:04:18,0.000s,PASSED
last4V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-12 22:04:18,2024-07-12 22:04:18,0.000s,PASSED
"resText = ""Fail""",Chrome 126.0.0.0,,,2024-07-12 22:04:18,2024-07-12 22:04:18,0.001s,PASSED
"resColumn = ""Result""",Chrome 126.0.0.0,,,2024-07-12 22:04:18,2024-07-12 22:04:18,0.000s,PASSED
"datCloumn = ""Date""",Chrome 126.0.0.0,,,2024-07-12 22:04:18,2024-07-12 22:04:18,0.000s,PASSED
"fileLoc = ""C:\KatalonData\Bootstrap\VT-Data.xlsx""",Chrome 126.0.0.0,,,2024-07-12 22:04:18,2024-07-12 22:04:18,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-12 22:04:18,2024-07-12 22:04:18,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-12 22:04:18,2024-07-12 22:04:18,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-12 22:04:18,2024-07-12 22:04:18,0.000s,PASSED
"nameSheet = ""VT-Auth-DualCF-Generic""",Chrome 126.0.0.0,,,2024-07-12 22:04:18,2024-07-12 22:04:18,0.000s,PASSED
"numOfRows = findTestData(""QA/Bootstrap/VT-TestData/VT-AuthData-DualCF-Generic"").getRowNumbers()",Chrome 126.0.0.0,,,2024-07-12 22:04:18,2024-07-12 22:04:18,0.102s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 126.0.0.0,,,2024-07-12 22:04:18,2024-07-12 22:04:18,0.001s,PASSED
"dataFile = ""QA/Bootstrap/VT-TestData/VT-AuthData-DualCF-Generic""",Chrome 126.0.0.0,,,2024-07-12 22:04:18,2024-07-12 22:04:18,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 126.0.0.0,,,2024-07-12 22:04:18,2024-07-12 22:12:07,7m - 48.532s,PASSED
,,,,,,,
Test Cases/Admin Suite Bootstrap/VT_TestCases/AuthKeyboard_TP_NoCF_Generic_Payment_TC,Chrome 126.0.0.0,,,2024-07-12 22:12:07,2024-07-12 22:19:34,7m - 27.460s,PASSED
"path_Dashboard = ""Object Repository/AdminSuiteBootstrap_Pages/Dashboard_Bootstrap/""",Chrome 126.0.0.0,,,2024-07-12 22:12:07,2024-07-12 22:12:07,0.000s,PASSED
"path_VT = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/IssueTransactions/""",Chrome 126.0.0.0,,,2024-07-12 22:12:07,2024-07-12 22:12:07,0.001s,PASSED
"path_SaleKB = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/SaleKeyboard/""",Chrome 126.0.0.0,,,2024-07-12 22:12:07,2024-07-12 22:12:07,0.000s,PASSED
"path_TestMinus = ""Object Repository/Page_TestMinusAndAtSigns/""",Chrome 126.0.0.0,,,2024-07-12 22:12:07,2024-07-12 22:12:07,0.000s,PASSED
li_1 = vpos_Prefix,Chrome 126.0.0.0,,,2024-07-12 22:12:07,2024-07-12 22:12:07,0.000s,PASSED
"li_2 = ""/transactions/AuthOnlyForm/""",Chrome 126.0.0.0,,,2024-07-12 22:12:07,2024-07-12 22:12:07,0.001s,PASSED
executionProfile = getExecutionProfile(),Chrome 126.0.0.0,,,2024-07-12 22:12:07,2024-07-12 22:12:07,0.000s,PASSED
"out.println(""executionProfile : "" + executionProfile)",Chrome 126.0.0.0,,,2024-07-12 22:12:07,2024-07-12 22:12:07,0.000s,PASSED
appName = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-12 22:12:07,2024-07-12 22:12:07,0.001s,PASSED
appID = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-12 22:12:07,2024-07-12 22:12:07,0.000s,PASSED
cardNameV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-12 22:12:07,2024-07-12 22:12:07,0.000s,PASSED
al1V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-12 22:12:07,2024-07-12 22:12:07,0.000s,PASSED
al2V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-12 22:12:07,2024-07-12 22:12:07,0.001s,PASSED
zipV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-12 22:12:07,2024-07-12 22:12:07,0.000s,PASSED
cardTypeV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-12 22:12:07,2024-07-12 22:12:07,0.000s,PASSED
last4V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-12 22:12:07,2024-07-12 22:12:07,0.000s,PASSED
"resText = ""Fail""",Chrome 126.0.0.0,,,2024-07-12 22:12:07,2024-07-12 22:12:07,0.001s,PASSED
"resColumn = ""Result""",Chrome 126.0.0.0,,,2024-07-12 22:12:07,2024-07-12 22:12:07,0.000s,PASSED
"datCloumn = ""Date""",Chrome 126.0.0.0,,,2024-07-12 22:12:07,2024-07-12 22:12:07,0.000s,PASSED
"fileLoc = ""C:\KatalonData\Bootstrap\VT-Data.xlsx""",Chrome 126.0.0.0,,,2024-07-12 22:12:07,2024-07-12 22:12:07,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-12 22:12:07,2024-07-12 22:12:07,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-12 22:12:07,2024-07-12 22:12:07,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-12 22:12:07,2024-07-12 22:12:07,0.001s,PASSED
"nameSheet = ""VT-Auth-NoCF-Generic""",Chrome 126.0.0.0,,,2024-07-12 22:12:07,2024-07-12 22:12:07,0.000s,PASSED
"numOfRows = findTestData(""QA/Bootstrap/VT-TestData/VT-AuthData-NoCF-Generic"").getRowNumbers()",Chrome 126.0.0.0,,,2024-07-12 22:12:07,2024-07-12 22:12:07,0.114s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 126.0.0.0,,,2024-07-12 22:12:07,2024-07-12 22:12:07,0.000s,PASSED
"dataFile = ""QA/Bootstrap/VT-TestData/VT-AuthData-NoCF-Generic""",Chrome 126.0.0.0,,,2024-07-12 22:12:07,2024-07-12 22:12:07,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 126.0.0.0,,,2024-07-12 22:12:07,2024-07-12 22:19:34,7m - 26.794s,PASSED
,,,,,,,
Test Cases/Admin Suite Bootstrap/VT_TestCases/AuthKeyboard_TP_SingleCF_Generic_Payment_TC,Chrome 126.0.0.0,,,2024-07-12 22:19:34,2024-07-12 22:27:21,7m - 46.625s,PASSED
"path_Dashboard = ""Object Repository/AdminSuiteBootstrap_Pages/Dashboard_Bootstrap/""",Chrome 126.0.0.0,,,2024-07-12 22:19:35,2024-07-12 22:19:35,0.001s,PASSED
"path_VT = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/IssueTransactions/""",Chrome 126.0.0.0,,,2024-07-12 22:19:35,2024-07-12 22:19:35,0.000s,PASSED
"path_SaleKB = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/SaleKeyboard/""",Chrome 126.0.0.0,,,2024-07-12 22:19:35,2024-07-12 22:19:35,0.001s,PASSED
"path_TestMinus = ""Object Repository/Page_TestMinusAndAtSigns/""",Chrome 126.0.0.0,,,2024-07-12 22:19:35,2024-07-12 22:19:35,0.000s,PASSED
li_1 = vpos_Prefix,Chrome 126.0.0.0,,,2024-07-12 22:19:35,2024-07-12 22:19:35,0.000s,PASSED
"li_2 = ""/transactions/AuthOnlyForm/""",Chrome 126.0.0.0,,,2024-07-12 22:19:35,2024-07-12 22:19:35,0.000s,PASSED
executionProfile = getExecutionProfile(),Chrome 126.0.0.0,,,2024-07-12 22:19:35,2024-07-12 22:19:35,0.000s,PASSED
"out.println(""executionProfile : "" + executionProfile)",Chrome 126.0.0.0,,,2024-07-12 22:19:35,2024-07-12 22:19:35,0.000s,PASSED
appName = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-12 22:19:35,2024-07-12 22:19:35,0.000s,PASSED
appID = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-12 22:19:35,2024-07-12 22:19:35,0.000s,PASSED
cardNameV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-12 22:19:35,2024-07-12 22:19:35,0.000s,PASSED
al1V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-12 22:19:35,2024-07-12 22:19:35,0.000s,PASSED
al2V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-12 22:19:35,2024-07-12 22:19:35,0.000s,PASSED
