Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"dataFile = ""QA/Bootstrap/VT-TestData/VT-FieldValidationError""",Chrome 103.0.5060.66,,,2022-07-01 01:01:01,2022-07-01 01:01:01,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 103.0.5060.66,,,2022-07-01 01:01:01,2022-07-01 01:05:23,4m - 22.434s,FAILED
,,,,,,,
Test Cases/Admin Suite Bootstrap/VT_ACH_TestCases/DebitPersonal_ConfirmACNum_Error_TC,Chrome 103.0.5060.66,,,2022-07-01 01:05:23,2022-07-01 01:06:43,1m - 19.392s,PASSED
"path_Dashboard = ""Object Repository/AdminSuiteBootstrap_Pages/Dashboard_Bootstrap/""",Chrome 103.0.5060.66,,,2022-07-01 01:05:24,2022-07-01 01:05:24,0.001s,PASSED
"path_VT = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/IssueTransactions/""",Chrome 103.0.5060.66,,,2022-07-01 01:05:24,2022-07-01 01:05:24,0.000s,PASSED
"path_DebitPersonal = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/ACHPersonal/""",Chrome 103.0.5060.66,,,2022-07-01 01:05:24,2022-07-01 01:05:24,0.001s,PASSED
li_1 = vpos_Prefix,Chrome 103.0.5060.66,,,2022-07-01 01:05:24,2022-07-01 01:05:24,0.000s,PASSED
"li_2 = ""/transactions/AuthCapForm/""",Chrome 103.0.5060.66,,,2022-07-01 01:05:24,2022-07-01 01:05:24,0.000s,PASSED
executionProfile = getExecutionProfile(),Chrome 103.0.5060.66,,,2022-07-01 01:05:24,2022-07-01 01:05:24,0.000s,PASSED
"out.println(""executionProfile : "" + executionProfile)",Chrome 103.0.5060.66,,,2022-07-01 01:05:24,2022-07-01 01:05:24,0.001s,PASSED
appName = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 103.0.5060.66,,,2022-07-01 01:05:24,2022-07-01 01:05:24,0.000s,PASSED
appID = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 103.0.5060.66,,,2022-07-01 01:05:24,2022-07-01 01:05:24,0.001s,PASSED
cardNameV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 103.0.5060.66,,,2022-07-01 01:05:24,2022-07-01 01:05:24,0.000s,PASSED
al1V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 103.0.5060.66,,,2022-07-01 01:05:24,2022-07-01 01:05:24,0.000s,PASSED
al2V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 103.0.5060.66,,,2022-07-01 01:05:24,2022-07-01 01:05:24,0.000s,PASSED
zipV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 103.0.5060.66,,,2022-07-01 01:05:24,2022-07-01 01:05:24,0.001s,PASSED
accType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 103.0.5060.66,,,2022-07-01 01:05:24,2022-07-01 01:05:24,0.001s,PASSED
last4V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 103.0.5060.66,,,2022-07-01 01:05:24,2022-07-01 01:05:24,0.000s,PASSED
"resText = ""Fail""",Chrome 103.0.5060.66,,,2022-07-01 01:05:24,2022-07-01 01:05:24,0.000s,PASSED
"resColumn = ""Result""",Chrome 103.0.5060.66,,,2022-07-01 01:05:24,2022-07-01 01:05:24,0.000s,PASSED
"datCloumn = ""Date""",Chrome 103.0.5060.66,,,2022-07-01 01:05:24,2022-07-01 01:05:24,0.000s,PASSED
"fileLoc = ""C:\KatalonData\Bootstrap\VT-Misc-Data.xlsx""",Chrome 103.0.5060.66,,,2022-07-01 01:05:24,2022-07-01 01:05:24,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 103.0.5060.66,,,2022-07-01 01:05:24,2022-07-01 01:05:24,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 103.0.5060.66,,,2022-07-01 01:05:24,2022-07-01 01:05:24,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 103.0.5060.66,,,2022-07-01 01:05:24,2022-07-01 01:05:24,0.000s,PASSED
"nameSheet = ""VT-ACHPersonal-DualCF-Generic""",Chrome 103.0.5060.66,,,2022-07-01 01:05:24,2022-07-01 01:05:24,0.001s,PASSED
"numOfRows = findTestData(""QA/Bootstrap/VT-ACH-TestData/VT-DebitData-ConfAcNumError"").getRowNumbers()",Chrome 103.0.5060.66,,,2022-07-01 01:05:24,2022-07-01 01:05:24,0.064s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 103.0.5060.66,,,2022-07-01 01:05:24,2022-07-01 01:05:24,0.000s,PASSED
"dataFile = ""QA/Bootstrap/VT-ACH-TestData/VT-DebitData-ConfAcNumError""",Chrome 103.0.5060.66,,,2022-07-01 01:05:24,2022-07-01 01:05:24,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 103.0.5060.66,,,2022-07-01 01:05:24,2022-07-01 01:06:43,1m - 18.865s,PASSED
,,,,,,,
Test Cases/Admin Suite Bootstrap/VT_TestCases/SaleKeyboard_CardNotAccepted_Error_TC,Chrome 103.0.5060.66,,,2022-07-01 01:06:43,2022-07-01 01:07:52,1m - 9.362s,FAILED
"path_Dashboard = ""Object Repository/AdminSuiteBootstrap_Pages/Dashboard_Bootstrap/""",Chrome 103.0.5060.66,,,2022-07-01 01:06:43,2022-07-01 01:06:43,0.001s,PASSED
"path_VT = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/IssueTransactions/""",Chrome 103.0.5060.66,,,2022-07-01 01:06:43,2022-07-01 01:06:43,0.000s,PASSED
"path_SaleKB = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/SaleKeyboard/""",Chrome 103.0.5060.66,,,2022-07-01 01:06:43,2022-07-01 01:06:43,0.000s,PASSED
"path_TestMinus = ""Object Repository/Page_TestMinusAndAtSigns/""",Chrome 103.0.5060.66,,,2022-07-01 01:06:43,2022-07-01 01:06:43,0.001s,PASSED
li_1 = vpos_Prefix,Chrome 103.0.5060.66,,,2022-07-01 01:06:43,2022-07-01 01:06:43,0.000s,PASSED
"li_2 = ""/transactions/AuthCapForm/""",Chrome 103.0.5060.66,,,2022-07-01 01:06:43,2022-07-01 01:06:43,0.000s,PASSED
executionProfile = getExecutionProfile(),Chrome 103.0.5060.66,,,2022-07-01 01:06:43,2022-07-01 01:06:43,0.001s,PASSED
"out.println(""executionProfile : "" + executionProfile)",Chrome 103.0.5060.66,,,2022-07-01 01:06:43,2022-07-01 01:06:43,0.000s,PASSED
appName = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 103.0.5060.66,,,2022-07-01 01:06:43,2022-07-01 01:06:43,0.000s,PASSED
appID = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 103.0.5060.66,,,2022-07-01 01:06:43,2022-07-01 01:06:43,0.000s,PASSED
cardNameV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 103.0.5060.66,,,2022-07-01 01:06:43,2022-07-01 01:06:43,0.000s,PASSED
al1V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 103.0.5060.66,,,2022-07-01 01:06:43,2022-07-01 01:06:43,0.000s,PASSED
al2V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 103.0.5060.66,,,2022-07-01 01:06:43,2022-07-01 01:06:43,0.000s,PASSED
zipV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 103.0.5060.66,,,2022-07-01 01:06:43,2022-07-01 01:06:43,0.000s,PASSED
cardTypeV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 103.0.5060.66,,,2022-07-01 01:06:43,2022-07-01 01:06:43,0.000s,PASSED
last4V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 103.0.5060.66,,,2022-07-01 01:06:43,2022-07-01 01:06:43,0.000s,PASSED
"resText = ""Fail""",Chrome 103.0.5060.66,,,2022-07-01 01:06:43,2022-07-01 01:06:43,0.000s,PASSED
"resColumn = ""Result""",Chrome 103.0.5060.66,,,2022-07-01 01:06:43,2022-07-01 01:06:43,0.000s,PASSED
"datCloumn = ""Date""",Chrome 103.0.5060.66,,,2022-07-01 01:06:43,2022-07-01 01:06:43,0.000s,PASSED
"fileLoc = ""C:\KatalonData\Bootstrap\VT-Misc-Data.xlsx""",Chrome 103.0.5060.66,,,2022-07-01 01:06:43,2022-07-01 01:06:43,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 103.0.5060.66,,,2022-07-01 01:06:43,2022-07-01 01:06:43,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 103.0.5060.66,,,2022-07-01 01:06:43,2022-07-01 01:06:43,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 103.0.5060.66,,,2022-07-01 01:06:43,2022-07-01 01:06:43,0.000s,PASSED
"nameSheet = ""Sale-CardNotAccepted""",Chrome 103.0.5060.66,,,2022-07-01 01:06:43,2022-07-01 01:06:43,0.001s,PASSED
"numOfRows = findTestData(""QA/Bootstrap/VT-TestData/VT-SaleCardNotAccepted"").getRowNumbers()",Chrome 103.0.5060.66,,,2022-07-01 01:06:43,2022-07-01 01:06:43,0.060s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 103.0.5060.66,,,2022-07-01 01:06:43,2022-07-01 01:06:43,0.001s,PASSED
"dataFile = ""QA/Bootstrap/VT-TestData/VT-SaleCardNotAccepted""",Chrome 103.0.5060.66,,,2022-07-01 01:06:43,2022-07-01 01:06:43,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 103.0.5060.66,,,2022-07-01 01:06:43,2022-07-01 01:07:52,1m - 8.842s,FAILED
