Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"selenium.type(""name=userDefined3"", ""UDF3 Data1"".toString())",Chrome 119.0.0.0,,,2023-11-16 16:26:45,2023-11-16 16:26:45,0.059s,PASSED
"selenium.select(""name=variableField4DropdownGroupItemID"", ""label=Purple"")",Chrome 119.0.0.0,,,2023-11-16 16:26:45,2023-11-16 16:26:45,0.097s,ERROR
,,,,,,,
Test Cases/BBP-SelIDE/SuccessfulPaymentCCSingleCF,Chrome 119.0.0.0,Works only in QA and QA2 Non-Bootstrap,,2023-11-16 16:26:45,2023-11-16 16:27:20,34.371s,FAILED
softAssertion = new org.testng.asserts.SoftAssert(),Chrome 119.0.0.0,,,2023-11-16 16:26:46,2023-11-16 16:26:46,0.001s,PASSED
"openBrowser(""https://www.google.com/"")",Chrome 119.0.0.0,,,2023-11-16 16:26:46,2023-11-16 16:26:50,3.743s,PASSED
driver = getWebDriver(),Chrome 119.0.0.0,,,2023-11-16 16:26:50,2023-11-16 16:26:50,0.001s,PASSED
"baseUrl = ""https://www.google.com/""",Chrome 119.0.0.0,,,2023-11-16 16:26:50,2023-11-16 16:26:50,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Chrome 119.0.0.0,,,2023-11-16 16:26:50,2023-11-16 16:26:50,0.032s,PASSED
sCFBBPURL = SCFBBPURL,Chrome 119.0.0.0,,,2023-11-16 16:26:50,2023-11-16 16:26:50,0.002s,PASSED
selenium.open(sCFBBPURL),Chrome 119.0.0.0,,,2023-11-16 16:26:50,2023-11-16 16:26:50,0.504s,PASSED
"selenium.type(""id=field1"", ""666160"")",Chrome 119.0.0.0,,,2023-11-16 16:26:50,2023-11-16 16:26:50,0.132s,PASSED
"selenium.type(""id=field2"", ""666161"")",Chrome 119.0.0.0,,,2023-11-16 16:26:50,2023-11-16 16:26:51,0.099s,PASSED
"selenium.type(""id=field3"", ""666162"")",Chrome 119.0.0.0,,,2023-11-16 16:26:51,2023-11-16 16:26:51,0.061s,PASSED
"selenium.click(""name=Test"")",Chrome 119.0.0.0,,,2023-11-16 16:26:51,2023-11-16 16:26:51,0.085s,PASSED
Thread.sleep(2000),Chrome 119.0.0.0,,,2023-11-16 16:26:51,2023-11-16 16:26:53,2.001s,PASSED
"selenium.click(""name=paysubmit"")",Chrome 119.0.0.0,,,2023-11-16 16:26:53,2023-11-16 16:26:53,0.462s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 16:26:53,2023-11-16 16:26:54,0.517s,PASSED
"selenium.click(""name=paymentMethod"")",Chrome 119.0.0.0,,,2023-11-16 16:26:54,2023-11-16 16:26:54,0.080s,PASSED
"selenium.click(""css=input[type=""submit""]"")",Chrome 119.0.0.0,,,2023-11-16 16:26:54,2023-11-16 16:26:55,1.102s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 16:26:55,2023-11-16 16:26:55,0.516s,PASSED
"verifyTextPresent(""Required fields are highlighted with an asterisk."", true)",Chrome 119.0.0.0,,,2023-11-16 16:26:55,2023-11-16 16:26:56,0.326s,PASSED
"verifyTextPresent(""Please enter the following billing information about your payment:"", true)",Chrome 119.0.0.0,,,2023-11-16 16:26:56,2023-11-16 16:26:56,0.313s,FAILED
"selenium.type(""name=amount"", 00"".toString())",Chrome 119.0.0.0,,,2023-11-16 16:26:56,2023-11-16 16:26:56,0.063s,PASSED
"selenium.type(""name=userDefined2"", ""UDF2 Data1"".toString())",Chrome 119.0.0.0,,,2023-11-16 16:26:56,2023-11-16 16:26:56,0.058s,PASSED
"selenium.type(""name=userDefined3"", ""UDF3 Data1"".toString())",Chrome 119.0.0.0,,,2023-11-16 16:26:56,2023-11-16 16:26:56,0.058s,PASSED
"selenium.type(""name=billingName"", ""Hunter Helms"".toString())",Chrome 119.0.0.0,,,2023-11-16 16:26:56,2023-11-16 16:26:56,0.057s,PASSED
"selenium.type(""id=cardNumber"", ""4111111111111111"")",Chrome 119.0.0.0,,,2023-11-16 16:26:56,2023-11-16 16:26:56,0.060s,PASSED
"selenium.type(""id=spc"", ""123"")",Chrome 119.0.0.0,,,2023-11-16 16:26:56,2023-11-16 16:26:56,0.056s,PASSED
"selenium.select(""name=cardExpMonth"", ""label=04"")",Chrome 119.0.0.0,,,2023-11-16 16:26:56,2023-11-16 16:26:56,0.110s,PASSED
"selenium.select(""name=cardExpYear"", ""label=2025"")",Chrome 119.0.0.0,,,2023-11-16 16:26:56,2023-11-16 16:26:57,0.095s,PASSED
"selenium.type(""name=billingAddress"", ""2311 york road"".toString())",Chrome 119.0.0.0,,,2023-11-16 16:26:57,2023-11-16 16:26:57,0.070s,PASSED
"selenium.type(""name=billingAddress2"", ""Suite 600"".toString())",Chrome 119.0.0.0,,,2023-11-16 16:26:57,2023-11-16 16:26:57,0.053s,PASSED
"selenium.type(""id=billing-zip-input"", ""21054"")",Chrome 119.0.0.0,,,2023-11-16 16:26:57,2023-11-16 16:26:57,0.140s,PASSED
"selenium.type(""name=emailAddress"", com"".toString())",Chrome 119.0.0.0,,,2023-11-16 16:26:57,2023-11-16 16:26:57,0.056s,PASSED
"selenium.click(""id=checkedAcceptCondition"")",Chrome 119.0.0.0,,,2023-11-16 16:26:57,2023-11-16 16:26:57,0.065s,PASSED
"selenium.click(""name=ccSubmit"")",Chrome 119.0.0.0,,,2023-11-16 16:26:57,2023-11-16 16:26:57,0.502s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 16:26:57,2023-11-16 16:26:58,0.515s,PASSED
"verifyTextPresent(""Please verify the following information:"", true)",Chrome 119.0.0.0,,,2023-11-16 16:26:58,2023-11-16 16:26:58,0.284s,PASSED
"verifyTextPresent(""Is this information correct"", true)",Chrome 119.0.0.0,,,2023-11-16 16:26:58,2023-11-16 16:26:59,0.277s,PASSED
"selenium.click(""name=confirmNotifyAction"")",Chrome 119.0.0.0,,,2023-11-16 16:26:59,2023-11-16 16:26:59,0.403s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 16:26:59,2023-11-16 16:26:59,0.513s,PASSED
"verifyTextPresent(""This transaction is subject to a Convenience Fees of $2.00."", true)",Chrome 119.0.0.0,,,2023-11-16 16:26:59,2023-11-16 16:27:00,0.269s,FAILED
"verifyTextPresent(""Payment Amount:"", true)",Chrome 119.0.0.0,,,2023-11-16 16:27:00,2023-11-16 16:27:00,0.271s,PASSED
"verifyTextPresent(""$12.00"", true)",Chrome 119.0.0.0,,,2023-11-16 16:27:00,2023-11-16 16:27:00,0.268s,FAILED
"verifyTextPresent(""Convenience Fees:"", true)",Chrome 119.0.0.0,,,2023-11-16 16:27:00,2023-11-16 16:27:01,0.269s,PASSED
"verifyTextPresent(""Total Amount:"", true)",Chrome 119.0.0.0,,,2023-11-16 16:27:01,2023-11-16 16:27:01,0.262s,PASSED
"verifyTextPresent(""$14.00"", true)",Chrome 119.0.0.0,,,2023-11-16 16:27:01,2023-11-16 16:27:01,0.267s,FAILED
"verifyTextPresent(""One transaction in the amount of $14.00 will appear on your bank statement."", true)",Chrome 119.0.0.0,,,2023-11-16 16:27:01,2023-11-16 16:27:01,0.268s,FAILED
"verifyTextPresent(""$2.00"", true)",Chrome 119.0.0.0,,,2023-11-16 16:27:01,2023-11-16 16:27:02,0.269s,FAILED
"selenium.click(""name=convFeeNotifyAction"")",Chrome 119.0.0.0,,,2023-11-16 16:27:02,2023-11-16 16:27:02,0.492s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 16:27:02,2023-11-16 16:27:03,0.513s,PASSED
Thread.sleep(15000),Chrome 119.0.0.0,,,2023-11-16 16:27:03,2023-11-16 16:27:18,15.000s,PASSED
"verifyTextPresent(""$12.00"", true)",Chrome 119.0.0.0,,,2023-11-16 16:27:18,2023-11-16 16:27:18,0.263s,FAILED
"verifyTextPresent(""$2.00"", true)",Chrome 119.0.0.0,,,2023-11-16 16:27:18,2023-11-16 16:27:18,0.269s,FAILED
"verifyTextPresent(""Single Transaction"", true)",Chrome 119.0.0.0,,,2023-11-16 16:27:18,2023-11-16 16:27:18,0.272s,PASSED
"verifyTextPresent(""$14.00"", true)",Chrome 119.0.0.0,,,2023-11-16 16:27:18,2023-11-16 16:27:19,0.272s,FAILED
"verifyTextPresent(""Authorization and Capture"", true)",Chrome 119.0.0.0,,,2023-11-16 16:27:19,2023-11-16 16:27:19,0.265s,PASSED
"verifyTextPresent(""Visa"", true)",Chrome 119.0.0.0,,,2023-11-16 16:27:19,2023-11-16 16:27:19,0.267s,PASSED
"verifyTextPresent(""HUNTER HELMS"", true)",Chrome 119.0.0.0,,,2023-11-16 16:27:19,2023-11-16 16:27:19,0.262s,PASSED
"verifyTextPresent(""1111"", true)",Chrome 119.0.0.0,,,2023-11-16 16:27:19,2023-11-16 16:27:20,0.262s,PASSED
,,,,,,,
Test Cases/BBP-SelIDE/SuccessfulPaymentCCSingleCFAboveCeiling,Chrome 119.0.0.0,Works only in QA and QA2 Non-Bootstrap,,2023-11-16 16:27:20,2023-11-16 16:27:49,29.662s,FAILED
softAssertion = new org.testng.asserts.SoftAssert(),Chrome 119.0.0.0,,,2023-11-16 16:27:20,2023-11-16 16:27:20,0.001s,PASSED
"openBrowser(""https://www.google.com/"")",Chrome 119.0.0.0,,,2023-11-16 16:27:20,2023-11-16 16:27:24,3.852s,PASSED
driver = getWebDriver(),Chrome 119.0.0.0,,,2023-11-16 16:27:24,2023-11-16 16:27:24,0.001s,PASSED
"baseUrl = ""https://www.google.com/""",Chrome 119.0.0.0,,,2023-11-16 16:27:24,2023-11-16 16:27:24,0.000s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Chrome 119.0.0.0,,,2023-11-16 16:27:24,2023-11-16 16:27:24,0.022s,PASSED
sCFBBPURL = SCFBBPURL,Chrome 119.0.0.0,,,2023-11-16 16:27:24,2023-11-16 16:27:24,0.000s,PASSED
selenium.open(sCFBBPURL),Chrome 119.0.0.0,,,2023-11-16 16:27:24,2023-11-16 16:27:25,0.528s,PASSED
"selenium.type(""id=field1"", ""666160"")",Chrome 119.0.0.0,,,2023-11-16 16:27:25,2023-11-16 16:27:25,0.130s,PASSED
"selenium.type(""id=field2"", ""666161"")",Chrome 119.0.0.0,,,2023-11-16 16:27:25,2023-11-16 16:27:25,0.070s,PASSED
"selenium.type(""id=field3"", ""666162"")",Chrome 119.0.0.0,,,2023-11-16 16:27:25,2023-11-16 16:27:25,0.057s,PASSED
"selenium.click(""name=Test"")",Chrome 119.0.0.0,,,2023-11-16 16:27:25,2023-11-16 16:27:25,0.084s,PASSED
Thread.sleep(2000),Chrome 119.0.0.0,,,2023-11-16 16:27:25,2023-11-16 16:27:27,2.000s,PASSED
"selenium.click(""name=paysubmit"")",Chrome 119.0.0.0,,,2023-11-16 16:27:27,2023-11-16 16:27:28,0.433s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 16:27:28,2023-11-16 16:27:28,0.516s,PASSED
"selenium.click(""name=paymentMethod"")",Chrome 119.0.0.0,,,2023-11-16 16:27:28,2023-11-16 16:27:28,0.067s,PASSED
"selenium.click(""css=input[type=""submit""]"")",Chrome 119.0.0.0,,,2023-11-16 16:27:28,2023-11-16 16:27:29,0.569s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 16:27:29,2023-11-16 16:27:29,0.669s,PASSED
"verifyTextPresent(""Required fields are highlighted with an asterisk."", true)",Chrome 119.0.0.0,,,2023-11-16 16:27:29,2023-11-16 16:27:30,0.326s,PASSED
"verifyTextPresent(""Please enter the following billing information about your payment:"", true)",Chrome 119.0.0.0,,,2023-11-16 16:27:30,2023-11-16 16:27:30,0.308s,FAILED
"selenium.type(""name=amount"", 00"".toString())",Chrome 119.0.0.0,,,2023-11-16 16:27:30,2023-11-16 16:27:30,0.056s,PASSED
"selenium.type(""name=userDefined2"", ""UDF2 Data1"".toString())",Chrome 119.0.0.0,,,2023-11-16 16:27:30,2023-11-16 16:27:30,0.055s,PASSED
"selenium.type(""name=userDefined3"", ""UDF3 Data1"".toString())",Chrome 119.0.0.0,,,2023-11-16 16:27:30,2023-11-16 16:27:30,0.055s,PASSED
"selenium.type(""name=billingName"", ""Hunter Helms"".toString())",Chrome 119.0.0.0,,,2023-11-16 16:27:30,2023-11-16 16:27:30,0.056s,PASSED
"selenium.type(""id=cardNumber"", ""4111111111111111"")",Chrome 119.0.0.0,,,2023-11-16 16:27:30,2023-11-16 16:27:30,0.062s,PASSED
"selenium.type(""id=spc"", ""123"")",Chrome 119.0.0.0,,,2023-11-16 16:27:30,2023-11-16 16:27:30,0.062s,PASSED
"selenium.select(""name=cardExpMonth"", ""label=04"")",Chrome 119.0.0.0,,,2023-11-16 16:27:30,2023-11-16 16:27:31,0.097s,PASSED
"selenium.select(""name=cardExpYear"", ""label=2025"")",Chrome 119.0.0.0,,,2023-11-16 16:27:31,2023-11-16 16:27:31,0.091s,PASSED
"selenium.type(""name=billingAddress"", ""2311 york road"".toString())",Chrome 119.0.0.0,,,2023-11-16 16:27:31,2023-11-16 16:27:31,0.058s,PASSED
"selenium.type(""name=billingAddress2"", ""Suite 600"".toString())",Chrome 119.0.0.0,,,2023-11-16 16:27:31,2023-11-16 16:27:31,0.071s,PASSED
"selenium.type(""id=billing-zip-input"", ""21054"")",Chrome 119.0.0.0,,,2023-11-16 16:27:31,2023-11-16 16:27:31,0.124s,PASSED
"selenium.type(""name=emailAddress"", com"".toString())",Chrome 119.0.0.0,,,2023-11-16 16:27:31,2023-11-16 16:27:31,0.054s,PASSED
"selenium.click(""id=checkedAcceptCondition"")",Chrome 119.0.0.0,,,2023-11-16 16:27:31,2023-11-16 16:27:31,0.065s,PASSED
"selenium.click(""name=ccSubmit"")",Chrome 119.0.0.0,,,2023-11-16 16:27:31,2023-11-16 16:27:32,0.543s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 16:27:32,2023-11-16 16:27:32,0.511s,PASSED
"softAssertion.assertEquals(""Please verify the following information:"", selenium.getText(""css=span.vrelay-header""))",Chrome 119.0.0.0,,,2023-11-16 16:27:32,2023-11-16 16:27:32,0.279s,PASSED
"softAssertion.assertEquals(Pattern.matches(""selenium.getText(""css=span.payor_opt"")"", ""^exact:Is this information correct[\s\S]$""), true)",Chrome 119.0.0.0,,,2023-11-16 16:27:32,2023-11-16 16:27:32,0.010s,PASSED
"verifyTextPresent(""Please verify the following information:"", true)",Chrome 119.0.0.0,,,2023-11-16 16:27:32,2023-11-16 16:27:33,0.283s,PASSED
"verifyTextPresent(""Is this information correct"", true)",Chrome 119.0.0.0,,,2023-11-16 16:27:33,2023-11-16 16:27:33,0.275s,PASSED
"selenium.click(""name=confirmNotifyAction"")",Chrome 119.0.0.0,,,2023-11-16 16:27:33,2023-11-16 16:27:33,0.513s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 16:27:33,2023-11-16 16:27:34,0.515s,PASSED
Thread.sleep(15000),Chrome 119.0.0.0,,,2023-11-16 16:27:34,2023-11-16 16:27:49,15.001s,PASSED
"verifyTextPresent(""Total Amount:"", true)",Chrome 119.0.0.0,,,2023-11-16 16:27:49,2023-11-16 16:27:49,0.261s,PASSED
"verifyTextPresent(""$101.00"", true)",Chrome 119.0.0.0,,,2023-11-16 16:27:49,2023-11-16 16:27:49,0.261s,FAILED
,,,,,,,
Test Cases/BBP-SelIDE/SuccessfulPaymentCCSingleCFNotInSchedule,Chrome 119.0.0.0,Works only in QA and QA2 Non-Bootstrap,,2023-11-16 16:27:49,2023-11-16 16:28:19,29.650s,FAILED
softAssertion = new org.testng.asserts.SoftAssert(),Chrome 119.0.0.0,,,2023-11-16 16:27:50,2023-11-16 16:27:50,0.001s,PASSED
"openBrowser(""https://www.google.com/"")",Chrome 119.0.0.0,,,2023-11-16 16:27:50,2023-11-16 16:27:54,3.984s,PASSED
driver = getWebDriver(),Chrome 119.0.0.0,,,2023-11-16 16:27:54,2023-11-16 16:27:54,0.000s,PASSED
"baseUrl = ""https://www.google.com/""",Chrome 119.0.0.0,,,2023-11-16 16:27:54,2023-11-16 16:27:54,0.000s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Chrome 119.0.0.0,,,2023-11-16 16:27:54,2023-11-16 16:27:54,0.020s,PASSED
sCFBBPURL = SCFBBPURL,Chrome 119.0.0.0,,,2023-11-16 16:27:54,2023-11-16 16:27:54,0.001s,PASSED
selenium.open(sCFBBPURL),Chrome 119.0.0.0,,,2023-11-16 16:27:54,2023-11-16 16:27:54,0.319s,PASSED
"selenium.type(""id=field1"", ""666160"")",Chrome 119.0.0.0,,,2023-11-16 16:27:54,2023-11-16 16:27:55,0.268s,PASSED
"selenium.type(""id=field2"", ""666161"")",Chrome 119.0.0.0,,,2023-11-16 16:27:55,2023-11-16 16:27:55,0.095s,PASSED
"selenium.type(""id=field3"", ""666162"")",Chrome 119.0.0.0,,,2023-11-16 16:27:55,2023-11-16 16:27:55,0.057s,PASSED
"selenium.click(""name=Test"")",Chrome 119.0.0.0,,,2023-11-16 16:27:55,2023-11-16 16:27:55,0.087s,PASSED
Thread.sleep(2000),Chrome 119.0.0.0,,,2023-11-16 16:27:55,2023-11-16 16:27:57,2.000s,PASSED
"selenium.click(""name=paysubmit"")",Chrome 119.0.0.0,,,2023-11-16 16:27:57,2023-11-16 16:27:57,0.454s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 16:27:57,2023-11-16 16:27:58,0.514s,PASSED
"selenium.click(""name=paymentMethod"")",Chrome 119.0.0.0,,,2023-11-16 16:27:58,2023-11-16 16:27:58,0.076s,PASSED
"selenium.click(""css=input[type=""submit""]"")",Chrome 119.0.0.0,,,2023-11-16 16:27:58,2023-11-16 16:27:59,1.023s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 16:27:59,2023-11-16 16:27:59,0.517s,PASSED
"verifyTextPresent(""Required fields are highlighted with an asterisk."", true)",Chrome 119.0.0.0,,,2023-11-16 16:27:59,2023-11-16 16:28:00,0.324s,PASSED
"verifyTextPresent(""Please enter the following billing information about your payment:"", true)",Chrome 119.0.0.0,,,2023-11-16 16:28:00,2023-11-16 16:28:00,0.313s,FAILED
"selenium.type(""name=amount"", 00"".toString())",Chrome 119.0.0.0,,,2023-11-16 16:28:00,2023-11-16 16:28:00,0.063s,PASSED
"selenium.type(""name=userDefined2"", ""UDF2 Data1"".toString())",Chrome 119.0.0.0,,,2023-11-16 16:28:00,2023-11-16 16:28:00,0.059s,PASSED
"selenium.type(""name=userDefined3"", ""UDF3 Data1"".toString())",Chrome 119.0.0.0,,,2023-11-16 16:28:00,2023-11-16 16:28:00,0.055s,PASSED
"selenium.type(""name=billingName"", ""Hunter Helms"".toString())",Chrome 119.0.0.0,,,2023-11-16 16:28:00,2023-11-16 16:28:00,0.057s,PASSED
"selenium.type(""id=cardNumber"", ""5424000000000015"")",Chrome 119.0.0.0,,,2023-11-16 16:28:00,2023-11-16 16:28:00,0.057s,PASSED
"selenium.type(""id=spc"", ""123"")",Chrome 119.0.0.0,,,2023-11-16 16:28:00,2023-11-16 16:28:00,0.051s,PASSED
"selenium.select(""name=cardExpMonth"", ""label=04"")",Chrome 119.0.0.0,,,2023-11-16 16:28:00,2023-11-16 16:28:01,0.099s,PASSED
"selenium.select(""name=cardExpYear"", ""label=2025"")",Chrome 119.0.0.0,,,2023-11-16 16:28:01,2023-11-16 16:28:01,0.091s,PASSED
"selenium.type(""name=billingAddress"", ""2311 york road"".toString())",Chrome 119.0.0.0,,,2023-11-16 16:28:01,2023-11-16 16:28:01,0.055s,PASSED
"selenium.type(""name=billingAddress2"", ""Suite 600"".toString())",Chrome 119.0.0.0,,,2023-11-16 16:28:01,2023-11-16 16:28:01,0.055s,PASSED
"selenium.type(""id=billing-zip-input"", ""21054"")",Chrome 119.0.0.0,,,2023-11-16 16:28:01,2023-11-16 16:28:01,0.124s,PASSED
"selenium.type(""name=emailAddress"", com"".toString())",Chrome 119.0.0.0,,,2023-11-16 16:28:01,2023-11-16 16:28:01,0.062s,PASSED
"selenium.click(""id=checkedAcceptCondition"")",Chrome 119.0.0.0,,,2023-11-16 16:28:01,2023-11-16 16:28:01,0.065s,PASSED
"selenium.click(""name=ccSubmit"")",Chrome 119.0.0.0,,,2023-11-16 16:28:01,2023-11-16 16:28:01,0.498s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 16:28:01,2023-11-16 16:28:02,0.524s,PASSED
"verifyTextPresent(""Please verify the following information:"", true)",Chrome 119.0.0.0,,,2023-11-16 16:28:02,2023-11-16 16:28:02,0.308s,PASSED
"verifyTextPresent(""Is this information correct"", true)",Chrome 119.0.0.0,,,2023-11-16 16:28:02,2023-11-16 16:28:03,0.274s,PASSED
"selenium.click(""name=confirmNotifyAction"")",Chrome 119.0.0.0,,,2023-11-16 16:28:03,2023-11-16 16:28:03,0.432s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 16:28:03,2023-11-16 16:28:04,0.517s,PASSED
Thread.sleep(15000),Chrome 119.0.0.0,,,2023-11-16 16:28:04,2023-11-16 16:28:19,15.002s,PASSED
"verifyTextPresent(""Total Amount:"", true)",Chrome 119.0.0.0,,,2023-11-16 16:28:19,2023-11-16 16:28:19,0.263s,PASSED
"verifyTextPresent(""$10.00"", true)",Chrome 119.0.0.0,,,2023-11-16 16:28:19,2023-11-16 16:28:19,0.265s,FAILED
,,,,,,,
Test Cases/BBP-SelIDE/SuccessfulPaymentCCSingleCFPercentage,Chrome 119.0.0.0,Works only in QA and QA2 Non-Bootstrap,,2023-11-16 16:28:19,2023-11-16 16:28:54,34.581s,FAILED
softAssertion = new org.testng.asserts.SoftAssert(),Chrome 119.0.0.0,,,2023-11-16 16:28:20,2023-11-16 16:28:20,0.001s,PASSED
"openBrowser(""https://www.google.com/"")",Chrome 119.0.0.0,,,2023-11-16 16:28:20,2023-11-16 16:28:24,3.810s,PASSED
driver = getWebDriver(),Chrome 119.0.0.0,,,2023-11-16 16:28:24,2023-11-16 16:28:24,0.000s,PASSED
"baseUrl = ""https://www.google.com/""",Chrome 119.0.0.0,,,2023-11-16 16:28:24,2023-11-16 16:28:24,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Chrome 119.0.0.0,,,2023-11-16 16:28:24,2023-11-16 16:28:24,0.018s,PASSED
sCFBBPURL = SCFBBPURL,Chrome 119.0.0.0,,,2023-11-16 16:28:24,2023-11-16 16:28:24,0.001s,PASSED
selenium.open(sCFBBPURL),Chrome 119.0.0.0,,,2023-11-16 16:28:24,2023-11-16 16:28:24,0.823s,PASSED
"selenium.type(""id=field1"", ""666160"")",Chrome 119.0.0.0,,,2023-11-16 16:28:24,2023-11-16 16:28:25,0.121s,PASSED
"selenium.type(""id=field2"", ""666161"")",Chrome 119.0.0.0,,,2023-11-16 16:28:25,2023-11-16 16:28:25,0.102s,PASSED
"selenium.type(""id=field3"", ""666162"")",Chrome 119.0.0.0,,,2023-11-16 16:28:25,2023-11-16 16:28:25,0.086s,PASSED
"selenium.click(""name=Test"")",Chrome 119.0.0.0,,,2023-11-16 16:28:25,2023-11-16 16:28:25,0.132s,PASSED
Thread.sleep(2000),Chrome 119.0.0.0,,,2023-11-16 16:28:25,2023-11-16 16:28:27,2.001s,PASSED
"selenium.click(""name=paysubmit"")",Chrome 119.0.0.0,,,2023-11-16 16:28:27,2023-11-16 16:28:27,0.509s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 16:28:27,2023-11-16 16:28:28,0.523s,PASSED
"selenium.click(""name=paymentMethod"")",Chrome 119.0.0.0,,,2023-11-16 16:28:28,2023-11-16 16:28:28,0.077s,PASSED
"selenium.click(""css=input[type=""submit""]"")",Chrome 119.0.0.0,,,2023-11-16 16:28:28,2023-11-16 16:28:29,0.585s,PASSED
