Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 116.0.0.0,,,2023-09-12 18:21:03,2023-09-12 18:21:03,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 116.0.0.0,,,2023-09-12 18:21:03,2023-09-12 18:21:03,0.000s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 116.0.0.0,,,2023-09-12 18:21:03,2023-09-12 18:21:03,0.000s,PASSED
"orPath_Summary = ""Object Repository/RAD_Pages/Summary_Page""",Chrome 116.0.0.0,,,2023-09-12 18:21:03,2023-09-12 18:21:03,0.000s,PASSED
"orPath_PaymentConfirmation = ""Object Repository/RAD_Pages/PaymentConfirmation_Page""",Chrome 116.0.0.0,,,2023-09-12 18:21:03,2023-09-12 18:21:03,0.000s,PASSED
"orPath_ServiceFeesAccept = ""Object Repository/RAD_Pages/ServiceFeeAccept_Page""",Chrome 116.0.0.0,,,2023-09-12 18:21:03,2023-09-12 18:21:03,0.000s,PASSED
"orPath_PaymentEntry = ""Object Repository/RAD_Pages/PaymentEntry_Page""",Chrome 116.0.0.0,,,2023-09-12 18:21:03,2023-09-12 18:21:03,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-12 18:21:03,2023-09-12 18:21:03,0.000s,PASSED
TaxType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-12 18:21:03,2023-09-12 18:21:03,0.000s,PASSED
PaymentType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-12 18:21:03,2023-09-12 18:21:03,0.000s,PASSED
FilingYear = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-12 18:21:03,2023-09-12 18:21:03,0.000s,PASSED
PeriodEndingMonth = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-12 18:21:03,2023-09-12 18:21:03,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 116.0.0.0,,,2023-09-12 18:21:03,2023-09-12 18:21:03,0.052s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 116.0.0.0,,,2023-09-12 18:21:03,2023-09-12 18:21:03,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 116.0.0.0,,,2023-09-12 18:21:03,2023-09-12 18:26:02,4m - 58.430s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/BeforePayments_TestCases/Extension_BeforePayments_TC,Chrome 116.0.0.0,,,2023-09-12 18:26:02,2023-09-12 18:31:03,5m - 1.845s,PASSED
"resText = ""Fail""",Chrome 116.0.0.0,,,2023-09-12 18:26:02,2023-09-12 18:26:02,0.000s,PASSED
"resColumn = ""Result""",Chrome 116.0.0.0,,,2023-09-12 18:26:02,2023-09-12 18:26:02,0.000s,PASSED
"datCloumn = ""Date""",Chrome 116.0.0.0,,,2023-09-12 18:26:02,2023-09-12 18:26:02,0.001s,PASSED
"fileLoc = ""KatalonData/RADTestData/BeforePayments.xlsx""",Chrome 116.0.0.0,,,2023-09-12 18:26:02,2023-09-12 18:26:02,0.000s,PASSED
"nameSheet = ""Extension""",Chrome 116.0.0.0,,,2023-09-12 18:26:02,2023-09-12 18:26:02,0.000s,PASSED
"dataFile = ""RADTestData/BeforePayments_Extension""",Chrome 116.0.0.0,,,2023-09-12 18:26:02,2023-09-12 18:26:02,0.000s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 116.0.0.0,,,2023-09-12 18:26:02,2023-09-12 18:26:02,0.000s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 116.0.0.0,,,2023-09-12 18:26:02,2023-09-12 18:26:02,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 116.0.0.0,,,2023-09-12 18:26:02,2023-09-12 18:26:02,0.000s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 116.0.0.0,,,2023-09-12 18:26:02,2023-09-12 18:26:02,0.000s,PASSED
"orPath_Summary = ""Object Repository/RAD_Pages/Summary_Page""",Chrome 116.0.0.0,,,2023-09-12 18:26:02,2023-09-12 18:26:02,0.000s,PASSED
"orPath_PaymentConfirmation = ""Object Repository/RAD_Pages/PaymentConfirmation_Page""",Chrome 116.0.0.0,,,2023-09-12 18:26:02,2023-09-12 18:26:02,0.001s,PASSED
"orPath_ServiceFeesAccept = ""Object Repository/RAD_Pages/ServiceFeeAccept_Page""",Chrome 116.0.0.0,,,2023-09-12 18:26:02,2023-09-12 18:26:02,0.000s,PASSED
"orPath_PaymentEntry = ""Object Repository/RAD_Pages/PaymentEntry_Page""",Chrome 116.0.0.0,,,2023-09-12 18:26:02,2023-09-12 18:26:02,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-12 18:26:02,2023-09-12 18:26:02,0.000s,PASSED
TaxType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-12 18:26:02,2023-09-12 18:26:02,0.000s,PASSED
PaymentType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-12 18:26:02,2023-09-12 18:26:02,0.000s,PASSED
FilingYear = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-12 18:26:02,2023-09-12 18:26:02,0.000s,PASSED
PeriodEndingMonth = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-12 18:26:02,2023-09-12 18:26:02,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 116.0.0.0,,,2023-09-12 18:26:02,2023-09-12 18:26:02,0.046s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 116.0.0.0,,,2023-09-12 18:26:02,2023-09-12 18:26:02,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 116.0.0.0,,,2023-09-12 18:26:02,2023-09-12 18:31:03,5m - 1.284s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/BeforePayments_TestCases/NewTaxReturn_BeforePayments_TC,Chrome 116.0.0.0,,,2023-09-12 18:31:03,2023-09-12 18:43:09,12m - 5.326s,PASSED
"resText = ""Fail""",Chrome 116.0.0.0,,,2023-09-12 18:31:04,2023-09-12 18:31:04,0.001s,PASSED
"resColumn = ""Result""",Chrome 116.0.0.0,,,2023-09-12 18:31:04,2023-09-12 18:31:04,0.000s,PASSED
"datCloumn = ""Date""",Chrome 116.0.0.0,,,2023-09-12 18:31:04,2023-09-12 18:31:04,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/BeforePayments.xlsx""",Chrome 116.0.0.0,,,2023-09-12 18:31:04,2023-09-12 18:31:04,0.001s,PASSED
"nameSheet = ""NewTaxReturn""",Chrome 116.0.0.0,,,2023-09-12 18:31:04,2023-09-12 18:31:04,0.000s,PASSED
"dataFile = ""RADTestData/BeforePayments_NewTaxReturn""",Chrome 116.0.0.0,,,2023-09-12 18:31:04,2023-09-12 18:31:04,0.000s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 116.0.0.0,,,2023-09-12 18:31:04,2023-09-12 18:31:04,0.000s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 116.0.0.0,,,2023-09-12 18:31:04,2023-09-12 18:31:04,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 116.0.0.0,,,2023-09-12 18:31:04,2023-09-12 18:31:04,0.000s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 116.0.0.0,,,2023-09-12 18:31:04,2023-09-12 18:31:04,0.000s,PASSED
"orPath_Summary = ""Object Repository/RAD_Pages/Summary_Page""",Chrome 116.0.0.0,,,2023-09-12 18:31:04,2023-09-12 18:31:04,0.000s,PASSED
"orPath_PaymentConfirmation = ""Object Repository/RAD_Pages/PaymentConfirmation_Page""",Chrome 116.0.0.0,,,2023-09-12 18:31:04,2023-09-12 18:31:04,0.000s,PASSED
"orPath_ServiceFeesAccept = ""Object Repository/RAD_Pages/ServiceFeeAccept_Page""",Chrome 116.0.0.0,,,2023-09-12 18:31:04,2023-09-12 18:31:04,0.000s,PASSED
"orPath_PaymentEntry = ""Object Repository/RAD_Pages/PaymentEntry_Page""",Chrome 116.0.0.0,,,2023-09-12 18:31:04,2023-09-12 18:31:04,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-12 18:31:04,2023-09-12 18:31:04,0.000s,PASSED
TaxType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-12 18:31:04,2023-09-12 18:31:04,0.000s,PASSED
PaymentType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-12 18:31:04,2023-09-12 18:31:04,0.001s,PASSED
FilingYear = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-12 18:31:04,2023-09-12 18:31:04,0.000s,PASSED
PeriodEndingMonth = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-12 18:31:04,2023-09-12 18:31:04,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 116.0.0.0,,,2023-09-12 18:31:04,2023-09-12 18:31:04,0.049s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 116.0.0.0,,,2023-09-12 18:31:04,2023-09-12 18:31:04,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 116.0.0.0,,,2023-09-12 18:31:04,2023-09-12 18:43:09,12m - 4.770s,PASSED
