Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 121.0.0.0,,,2024-02-06 16:25:17,2024-02-06 16:25:17,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 121.0.0.0,,,2024-02-06 16:25:17,2024-02-06 16:25:17,0.000s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 121.0.0.0,,,2024-02-06 16:25:17,2024-02-06 16:25:17,0.001s,PASSED
"orPath_Summary = ""Object Repository/RAD_Pages/Summary_Page""",Chrome 121.0.0.0,,,2024-02-06 16:25:17,2024-02-06 16:25:17,0.000s,PASSED
"orPath_PaymentConfirmation = ""Object Repository/RAD_Pages/PaymentConfirmation_Page""",Chrome 121.0.0.0,,,2024-02-06 16:25:17,2024-02-06 16:25:17,0.000s,PASSED
"orPath_ServiceFeesAccept = ""Object Repository/RAD_Pages/ServiceFeeAccept_Page""",Chrome 121.0.0.0,,,2024-02-06 16:25:17,2024-02-06 16:25:17,0.000s,PASSED
"orPath_PaymentEntry = ""Object Repository/RAD_Pages/PaymentEntry_Page""",Chrome 121.0.0.0,,,2024-02-06 16:25:17,2024-02-06 16:25:17,0.001s,PASSED
"orPath_TaxInfo = ""Object Repository/RAD_Pages/TaxInfo_Page""",Chrome 121.0.0.0,,,2024-02-06 16:25:17,2024-02-06 16:25:17,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-06 16:25:17,2024-02-06 16:25:17,0.000s,PASSED
TaxType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-06 16:25:17,2024-02-06 16:25:17,0.001s,PASSED
PaymentType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-06 16:25:17,2024-02-06 16:25:17,0.000s,PASSED
FilingYear = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-06 16:25:17,2024-02-06 16:25:17,0.000s,PASSED
PeriodEndingMonth = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-06 16:25:17,2024-02-06 16:25:17,0.000s,PASSED
feinSsn = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-06 16:25:17,2024-02-06 16:25:17,0.000s,PASSED
execProfile = getExecutionProfile(),Chrome 121.0.0.0,,,2024-02-06 16:25:17,2024-02-06 16:25:17,0.001s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 121.0.0.0,,,2024-02-06 16:25:17,2024-02-06 16:25:17,0.053s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 121.0.0.0,,,2024-02-06 16:25:17,2024-02-06 16:25:17,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 121.0.0.0,,,2024-02-06 16:25:17,2024-02-06 16:41:35,16m - 18.512s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/BeforePayments_TestCases/NewTaxReturn_BeforePayments_TC,Chrome 121.0.0.0,Works in QA2 only.,,2024-02-06 16:41:35,2024-02-06 17:26:19,44m - 43.638s,PASSED
"resText = ""Fail""",Chrome 121.0.0.0,,,2024-02-06 16:41:36,2024-02-06 16:41:36,0.001s,PASSED
"resColumn = ""Result""",Chrome 121.0.0.0,,,2024-02-06 16:41:36,2024-02-06 16:41:36,0.000s,PASSED
"datCloumn = ""Date""",Chrome 121.0.0.0,,,2024-02-06 16:41:36,2024-02-06 16:41:36,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/BeforePayments.xlsx""",Chrome 121.0.0.0,,,2024-02-06 16:41:36,2024-02-06 16:41:36,0.000s,PASSED
"nameSheet = ""NewTaxReturn""",Chrome 121.0.0.0,,,2024-02-06 16:41:36,2024-02-06 16:41:36,0.000s,PASSED
"dataFile = ""RADTestData/BeforePayments_NewTaxReturn""",Chrome 121.0.0.0,,,2024-02-06 16:41:36,2024-02-06 16:41:36,0.000s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 121.0.0.0,,,2024-02-06 16:41:36,2024-02-06 16:41:36,0.000s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 121.0.0.0,,,2024-02-06 16:41:36,2024-02-06 16:41:36,0.001s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 121.0.0.0,,,2024-02-06 16:41:36,2024-02-06 16:41:36,0.000s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 121.0.0.0,,,2024-02-06 16:41:36,2024-02-06 16:41:36,0.000s,PASSED
"orPath_Summary = ""Object Repository/RAD_Pages/Summary_Page""",Chrome 121.0.0.0,,,2024-02-06 16:41:36,2024-02-06 16:41:36,0.000s,PASSED
"orPath_PaymentConfirmation = ""Object Repository/RAD_Pages/PaymentConfirmation_Page""",Chrome 121.0.0.0,,,2024-02-06 16:41:36,2024-02-06 16:41:36,0.001s,PASSED
"orPath_ServiceFeesAccept = ""Object Repository/RAD_Pages/ServiceFeeAccept_Page""",Chrome 121.0.0.0,,,2024-02-06 16:41:36,2024-02-06 16:41:36,0.000s,PASSED
"orPath_PaymentEntry = ""Object Repository/RAD_Pages/PaymentEntry_Page""",Chrome 121.0.0.0,,,2024-02-06 16:41:36,2024-02-06 16:41:36,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-06 16:41:36,2024-02-06 16:41:36,0.000s,PASSED
TaxType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-06 16:41:36,2024-02-06 16:41:36,0.000s,PASSED
PaymentType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-06 16:41:36,2024-02-06 16:41:36,0.000s,PASSED
FilingYear = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-06 16:41:36,2024-02-06 16:41:36,0.000s,PASSED
PeriodEndingMonth = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-06 16:41:36,2024-02-06 16:41:36,0.000s,PASSED
feinSSN = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-06 16:41:36,2024-02-06 16:41:36,0.000s,PASSED
execProfile = getExecutionProfile(),Chrome 121.0.0.0,,,2024-02-06 16:41:36,2024-02-06 16:41:36,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 121.0.0.0,,,2024-02-06 16:41:36,2024-02-06 16:41:36,0.061s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 121.0.0.0,,,2024-02-06 16:41:36,2024-02-06 16:41:36,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 121.0.0.0,,,2024-02-06 16:41:36,2024-02-06 17:26:19,44m - 43.071s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/BeforePayments_TestCases/Personal_EL_BeforePayments_TC,Chrome 121.0.0.0,Works in QA2 only.,,2024-02-06 17:26:19,2024-02-06 17:28:02,1m - 43.418s,PASSED
"resText = ""Fail""",Chrome 121.0.0.0,,,2024-02-06 17:26:20,2024-02-06 17:26:20,0.000s,PASSED
"resColumn = ""Result""",Chrome 121.0.0.0,,,2024-02-06 17:26:20,2024-02-06 17:26:20,0.000s,PASSED
"datCloumn = ""Date""",Chrome 121.0.0.0,,,2024-02-06 17:26:20,2024-02-06 17:26:20,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/BeforePayments.xlsx""",Chrome 121.0.0.0,,,2024-02-06 17:26:20,2024-02-06 17:26:20,0.000s,PASSED
"nameSheet = ""Personal_EL""",Chrome 121.0.0.0,,,2024-02-06 17:26:20,2024-02-06 17:26:20,0.000s,PASSED
"dataFile = ""RADTestData/BeforePayments_Personal_EL""",Chrome 121.0.0.0,,,2024-02-06 17:26:20,2024-02-06 17:26:20,0.000s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 121.0.0.0,,,2024-02-06 17:26:20,2024-02-06 17:26:20,0.001s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 121.0.0.0,,,2024-02-06 17:26:20,2024-02-06 17:26:20,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 121.0.0.0,,,2024-02-06 17:26:20,2024-02-06 17:26:20,0.000s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 121.0.0.0,,,2024-02-06 17:26:20,2024-02-06 17:26:20,0.000s,PASSED
"orPath_Summary = ""Object Repository/RAD_Pages/Summary_Page""",Chrome 121.0.0.0,,,2024-02-06 17:26:20,2024-02-06 17:26:20,0.000s,PASSED
"orPath_PaymentConfirmation = ""Object Repository/RAD_Pages/PaymentConfirmation_Page""",Chrome 121.0.0.0,,,2024-02-06 17:26:20,2024-02-06 17:26:20,0.001s,PASSED
"orPath_ServiceFeesAccept = ""Object Repository/RAD_Pages/ServiceFeeAccept_Page""",Chrome 121.0.0.0,,,2024-02-06 17:26:20,2024-02-06 17:26:20,0.000s,PASSED
"orPath_PaymentEntry = ""Object Repository/RAD_Pages/PaymentEntry_Page""",Chrome 121.0.0.0,,,2024-02-06 17:26:20,2024-02-06 17:26:20,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-06 17:26:20,2024-02-06 17:26:20,0.001s,PASSED
TaxType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-06 17:26:20,2024-02-06 17:26:20,0.000s,PASSED
PaymentType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-06 17:26:20,2024-02-06 17:26:20,0.000s,PASSED
FilingYear = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-06 17:26:20,2024-02-06 17:26:20,0.000s,PASSED
PeriodEndingMonth = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-06 17:26:20,2024-02-06 17:26:20,0.001s,PASSED
executionProfile = getExecutionProfile(),Chrome 121.0.0.0,,,2024-02-06 17:26:20,2024-02-06 17:26:20,0.000s,PASSED
execProfile = getExecutionProfile(),Chrome 121.0.0.0,,,2024-02-06 17:26:20,2024-02-06 17:26:20,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 121.0.0.0,,,2024-02-06 17:26:20,2024-02-06 17:26:20,0.058s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 121.0.0.0,,,2024-02-06 17:26:20,2024-02-06 17:26:20,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 121.0.0.0,,,2024-02-06 17:26:20,2024-02-06 17:28:02,1m - 42.820s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/BeforePayments_TestCases/Personal_Individual_BeforePayments_TC,Chrome 121.0.0.0,Works in QA2 only.,,2024-02-06 17:28:02,2024-02-06 17:34:04,6m - 1.824s,PASSED
"resText = ""Fail""",Chrome 121.0.0.0,,,2024-02-06 17:28:03,2024-02-06 17:28:03,0.001s,PASSED
"resColumn = ""Result""",Chrome 121.0.0.0,,,2024-02-06 17:28:03,2024-02-06 17:28:03,0.000s,PASSED
"datCloumn = ""Date""",Chrome 121.0.0.0,,,2024-02-06 17:28:03,2024-02-06 17:28:03,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/BeforePayments.xlsx""",Chrome 121.0.0.0,,,2024-02-06 17:28:03,2024-02-06 17:28:03,0.000s,PASSED
"nameSheet = ""Personal_IND""",Chrome 121.0.0.0,,,2024-02-06 17:28:03,2024-02-06 17:28:03,0.000s,PASSED
"dataFile = ""RADTestData/BeforePayments_Personal_IND""",Chrome 121.0.0.0,,,2024-02-06 17:28:03,2024-02-06 17:28:03,0.000s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 121.0.0.0,,,2024-02-06 17:28:03,2024-02-06 17:28:03,0.000s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 121.0.0.0,,,2024-02-06 17:28:03,2024-02-06 17:28:03,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 121.0.0.0,,,2024-02-06 17:28:03,2024-02-06 17:28:03,0.000s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 121.0.0.0,,,2024-02-06 17:28:03,2024-02-06 17:28:03,0.000s,PASSED
"orPath_Summary = ""Object Repository/RAD_Pages/Summary_Page""",Chrome 121.0.0.0,,,2024-02-06 17:28:03,2024-02-06 17:28:03,0.000s,PASSED
"orPath_PaymentConfirmation = ""Object Repository/RAD_Pages/PaymentConfirmation_Page""",Chrome 121.0.0.0,,,2024-02-06 17:28:03,2024-02-06 17:28:03,0.000s,PASSED
"orPath_ServiceFeesAccept = ""Object Repository/RAD_Pages/ServiceFeeAccept_Page""",Chrome 121.0.0.0,,,2024-02-06 17:28:03,2024-02-06 17:28:03,0.000s,PASSED
"orPath_PaymentEntry = ""Object Repository/RAD_Pages/PaymentEntry_Page""",Chrome 121.0.0.0,,,2024-02-06 17:28:03,2024-02-06 17:28:03,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-06 17:28:03,2024-02-06 17:28:03,0.001s,PASSED
TaxType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-06 17:28:03,2024-02-06 17:28:03,0.000s,PASSED
PaymentType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-06 17:28:03,2024-02-06 17:28:03,0.000s,PASSED
FilingYear = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-06 17:28:03,2024-02-06 17:28:03,0.000s,PASSED
PeriodEndingMonth = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-06 17:28:03,2024-02-06 17:28:03,0.000s,PASSED
executionProfile = getExecutionProfile(),Chrome 121.0.0.0,,,2024-02-06 17:28:03,2024-02-06 17:28:03,0.000s,PASSED
execProfile = getExecutionProfile(),Chrome 121.0.0.0,,,2024-02-06 17:28:03,2024-02-06 17:28:03,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 121.0.0.0,,,2024-02-06 17:28:03,2024-02-06 17:28:03,0.052s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 121.0.0.0,,,2024-02-06 17:28:03,2024-02-06 17:28:03,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 121.0.0.0,,,2024-02-06 17:28:03,2024-02-06 17:34:04,6m - 1.253s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/BeforePayments_TestCases/Personal_Joint_BeforePayments_TC,Chrome 121.0.0.0,Works in QA2 only.,,2024-02-06 17:34:04,2024-02-06 17:37:51,3m - 46.671s,PASSED
"resText = ""Fail""",Chrome 121.0.0.0,,,2024-02-06 17:34:05,2024-02-06 17:34:05,0.000s,PASSED
"resColumn = ""Result""",Chrome 121.0.0.0,,,2024-02-06 17:34:05,2024-02-06 17:34:05,0.000s,PASSED
"datCloumn = ""Date""",Chrome 121.0.0.0,,,2024-02-06 17:34:05,2024-02-06 17:34:05,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/BeforePayments.xlsx""",Chrome 121.0.0.0,,,2024-02-06 17:34:05,2024-02-06 17:34:05,0.000s,PASSED
"nameSheet = ""Personal_JNT""",Chrome 121.0.0.0,,,2024-02-06 17:34:05,2024-02-06 17:34:05,0.000s,PASSED
"dataFile = ""RADTestData/BeforePayments_Personal_JNT""",Chrome 121.0.0.0,,,2024-02-06 17:34:05,2024-02-06 17:34:05,0.000s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 121.0.0.0,,,2024-02-06 17:34:05,2024-02-06 17:34:05,0.001s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 121.0.0.0,,,2024-02-06 17:34:05,2024-02-06 17:34:05,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 121.0.0.0,,,2024-02-06 17:34:05,2024-02-06 17:34:05,0.000s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 121.0.0.0,,,2024-02-06 17:34:05,2024-02-06 17:34:05,0.000s,PASSED
"orPath_Summary = ""Object Repository/RAD_Pages/Summary_Page""",Chrome 121.0.0.0,,,2024-02-06 17:34:05,2024-02-06 17:34:05,0.000s,PASSED
"orPath_PaymentConfirmation = ""Object Repository/RAD_Pages/PaymentConfirmation_Page""",Chrome 121.0.0.0,,,2024-02-06 17:34:05,2024-02-06 17:34:05,0.000s,PASSED
"orPath_ServiceFeesAccept = ""Object Repository/RAD_Pages/ServiceFeeAccept_Page""",Chrome 121.0.0.0,,,2024-02-06 17:34:05,2024-02-06 17:34:05,0.000s,PASSED
"orPath_PaymentEntry = ""Object Repository/RAD_Pages/PaymentEntry_Page""",Chrome 121.0.0.0,,,2024-02-06 17:34:05,2024-02-06 17:34:05,0.000s,PASSED
"orPath_FilingStatus = ""Object Repository/RAD_Pages/FilingStatus_Page""",Chrome 121.0.0.0,,,2024-02-06 17:34:05,2024-02-06 17:34:05,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-06 17:34:05,2024-02-06 17:34:05,0.001s,PASSED
TaxType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-06 17:34:05,2024-02-06 17:34:05,0.000s,PASSED
PaymentType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-06 17:34:05,2024-02-06 17:34:05,0.000s,PASSED
FilingYear = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-06 17:34:05,2024-02-06 17:34:05,0.000s,PASSED
PeriodEndingMonth = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-06 17:34:05,2024-02-06 17:34:05,0.001s,PASSED
executionProfile = getExecutionProfile(),Chrome 121.0.0.0,,,2024-02-06 17:34:05,2024-02-06 17:34:05,0.000s,PASSED
execProfile = getExecutionProfile(),Chrome 121.0.0.0,,,2024-02-06 17:34:05,2024-02-06 17:34:05,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 121.0.0.0,,,2024-02-06 17:34:05,2024-02-06 17:34:05,0.055s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 121.0.0.0,,,2024-02-06 17:34:05,2024-02-06 17:34:05,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 121.0.0.0,,,2024-02-06 17:34:05,2024-02-06 17:37:51,3m - 46.019s,PASSED
