Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"dataFile = ""QA/Bootstrap/VT-TestData/VT-FieldValidationError""",Chrome 103.0.5060.66,,,2022-07-01 02:47:41,2022-07-01 02:47:41,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 103.0.5060.66,,,2022-07-01 02:47:41,2022-07-01 02:52:32,4m - 50.485s,FAILED
,,,,,,,
Test Cases/Admin Suite Bootstrap/VT_ACH_TestCases/DebitPersonal_ConfirmACNum_Error_TC,Chrome 103.0.5060.66,,,2022-07-01 02:52:32,2022-07-01 03:07:32,15m - 0.082s,FAILED
"path_Dashboard = ""Object Repository/AdminSuiteBootstrap_Pages/Dashboard_Bootstrap/""",Chrome 103.0.5060.66,,,2022-07-01 02:52:33,2022-07-01 02:52:33,0.000s,PASSED
"path_VT = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/IssueTransactions/""",Chrome 103.0.5060.66,,,2022-07-01 02:52:33,2022-07-01 02:52:33,0.000s,PASSED
"path_DebitPersonal = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/ACHPersonal/""",Chrome 103.0.5060.66,,,2022-07-01 02:52:33,2022-07-01 02:52:33,0.000s,PASSED
li_1 = vpos_Prefix,Chrome 103.0.5060.66,,,2022-07-01 02:52:33,2022-07-01 02:52:33,0.001s,PASSED
"li_2 = ""/transactions/AuthCapForm/""",Chrome 103.0.5060.66,,,2022-07-01 02:52:33,2022-07-01 02:52:33,0.000s,PASSED
executionProfile = getExecutionProfile(),Chrome 103.0.5060.66,,,2022-07-01 02:52:33,2022-07-01 02:52:33,0.001s,PASSED
"out.println(""executionProfile : "" + executionProfile)",Chrome 103.0.5060.66,,,2022-07-01 02:52:33,2022-07-01 02:52:33,0.000s,PASSED
appName = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 103.0.5060.66,,,2022-07-01 02:52:33,2022-07-01 02:52:33,0.000s,PASSED
appID = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 103.0.5060.66,,,2022-07-01 02:52:33,2022-07-01 02:52:33,0.001s,PASSED
cardNameV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 103.0.5060.66,,,2022-07-01 02:52:33,2022-07-01 02:52:33,0.000s,PASSED
al1V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 103.0.5060.66,,,2022-07-01 02:52:33,2022-07-01 02:52:33,0.000s,PASSED
al2V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 103.0.5060.66,,,2022-07-01 02:52:33,2022-07-01 02:52:33,0.000s,PASSED
zipV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 103.0.5060.66,,,2022-07-01 02:52:33,2022-07-01 02:52:33,0.001s,PASSED
accType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 103.0.5060.66,,,2022-07-01 02:52:33,2022-07-01 02:52:33,0.000s,PASSED
last4V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 103.0.5060.66,,,2022-07-01 02:52:33,2022-07-01 02:52:33,0.000s,PASSED
"resText = ""Fail""",Chrome 103.0.5060.66,,,2022-07-01 02:52:33,2022-07-01 02:52:33,0.000s,PASSED
"resColumn = ""Result""",Chrome 103.0.5060.66,,,2022-07-01 02:52:33,2022-07-01 02:52:33,0.000s,PASSED
"datCloumn = ""Date""",Chrome 103.0.5060.66,,,2022-07-01 02:52:33,2022-07-01 02:52:33,0.001s,PASSED
"fileLoc = ""C:\KatalonData\Bootstrap\VT-Misc-Data.xlsx""",Chrome 103.0.5060.66,,,2022-07-01 02:52:33,2022-07-01 02:52:33,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 103.0.5060.66,,,2022-07-01 02:52:33,2022-07-01 02:52:33,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 103.0.5060.66,,,2022-07-01 02:52:33,2022-07-01 02:52:33,0.001s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 103.0.5060.66,,,2022-07-01 02:52:33,2022-07-01 02:52:33,0.000s,PASSED
"nameSheet = ""VT-ACHPersonal-DualCF-Generic""",Chrome 103.0.5060.66,,,2022-07-01 02:52:33,2022-07-01 02:52:33,0.000s,PASSED
"numOfRows = findTestData(""QA/Bootstrap/VT-ACH-TestData/VT-DebitData-ConfAcNumError"").getRowNumbers()",Chrome 103.0.5060.66,,,2022-07-01 02:52:33,2022-07-01 02:52:33,0.068s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 103.0.5060.66,,,2022-07-01 02:52:33,2022-07-01 02:52:33,0.001s,PASSED
"dataFile = ""QA/Bootstrap/VT-ACH-TestData/VT-DebitData-ConfAcNumError""",Chrome 103.0.5060.66,,,2022-07-01 02:52:33,2022-07-01 02:52:33,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 103.0.5060.66,,,2022-07-01 02:52:33,2022-07-01 03:07:32,14m - 59.455s,FAILED
,,,,,,,
Test Cases/Admin Suite Bootstrap/VT_TestCases/SaleKeyboard_CardNotAccepted_Error_TC,Chrome 103.0.5060.66,,,2022-07-01 03:07:32,2022-07-01 03:08:39,1m - 7.052s,FAILED
"path_Dashboard = ""Object Repository/AdminSuiteBootstrap_Pages/Dashboard_Bootstrap/""",Chrome 103.0.5060.66,,,2022-07-01 03:07:33,2022-07-01 03:07:33,0.000s,PASSED
"path_VT = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/IssueTransactions/""",Chrome 103.0.5060.66,,,2022-07-01 03:07:33,2022-07-01 03:07:33,0.000s,PASSED
"path_SaleKB = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/SaleKeyboard/""",Chrome 103.0.5060.66,,,2022-07-01 03:07:33,2022-07-01 03:07:33,0.000s,PASSED
"path_TestMinus = ""Object Repository/Page_TestMinusAndAtSigns/""",Chrome 103.0.5060.66,,,2022-07-01 03:07:33,2022-07-01 03:07:33,0.000s,PASSED
li_1 = vpos_Prefix,Chrome 103.0.5060.66,,,2022-07-01 03:07:33,2022-07-01 03:07:33,0.000s,PASSED
"li_2 = ""/transactions/AuthCapForm/""",Chrome 103.0.5060.66,,,2022-07-01 03:07:33,2022-07-01 03:07:33,0.000s,PASSED
executionProfile = getExecutionProfile(),Chrome 103.0.5060.66,,,2022-07-01 03:07:33,2022-07-01 03:07:33,0.000s,PASSED
"out.println(""executionProfile : "" + executionProfile)",Chrome 103.0.5060.66,,,2022-07-01 03:07:33,2022-07-01 03:07:33,0.001s,PASSED
appName = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 103.0.5060.66,,,2022-07-01 03:07:33,2022-07-01 03:07:33,0.000s,PASSED
appID = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 103.0.5060.66,,,2022-07-01 03:07:33,2022-07-01 03:07:33,0.000s,PASSED
cardNameV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 103.0.5060.66,,,2022-07-01 03:07:33,2022-07-01 03:07:33,0.000s,PASSED
al1V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 103.0.5060.66,,,2022-07-01 03:07:33,2022-07-01 03:07:33,0.000s,PASSED
al2V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 103.0.5060.66,,,2022-07-01 03:07:33,2022-07-01 03:07:33,0.000s,PASSED
zipV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 103.0.5060.66,,,2022-07-01 03:07:33,2022-07-01 03:07:33,0.000s,PASSED
cardTypeV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 103.0.5060.66,,,2022-07-01 03:07:33,2022-07-01 03:07:33,0.000s,PASSED
last4V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 103.0.5060.66,,,2022-07-01 03:07:33,2022-07-01 03:07:33,0.001s,PASSED
"resText = ""Fail""",Chrome 103.0.5060.66,,,2022-07-01 03:07:33,2022-07-01 03:07:33,0.000s,PASSED
"resColumn = ""Result""",Chrome 103.0.5060.66,,,2022-07-01 03:07:33,2022-07-01 03:07:33,0.000s,PASSED
"datCloumn = ""Date""",Chrome 103.0.5060.66,,,2022-07-01 03:07:33,2022-07-01 03:07:33,0.000s,PASSED
"fileLoc = ""C:\KatalonData\Bootstrap\VT-Misc-Data.xlsx""",Chrome 103.0.5060.66,,,2022-07-01 03:07:33,2022-07-01 03:07:33,0.002s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 103.0.5060.66,,,2022-07-01 03:07:33,2022-07-01 03:07:33,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 103.0.5060.66,,,2022-07-01 03:07:33,2022-07-01 03:07:33,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 103.0.5060.66,,,2022-07-01 03:07:33,2022-07-01 03:07:33,0.001s,PASSED
"nameSheet = ""Sale-CardNotAccepted""",Chrome 103.0.5060.66,,,2022-07-01 03:07:33,2022-07-01 03:07:33,0.000s,PASSED
"numOfRows = findTestData(""QA/Bootstrap/VT-TestData/VT-SaleCardNotAccepted"").getRowNumbers()",Chrome 103.0.5060.66,,,2022-07-01 03:07:33,2022-07-01 03:07:33,0.064s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 103.0.5060.66,,,2022-07-01 03:07:33,2022-07-01 03:07:33,0.001s,PASSED
"dataFile = ""QA/Bootstrap/VT-TestData/VT-SaleCardNotAccepted""",Chrome 103.0.5060.66,,,2022-07-01 03:07:33,2022-07-01 03:07:33,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 103.0.5060.66,,,2022-07-01 03:07:33,2022-07-01 03:08:39,1m - 6.523s,FAILED
