Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
appName = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-13 23:01:20,2024-07-13 23:01:20,0.000s,PASSED
appID = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-13 23:01:20,2024-07-13 23:01:20,0.002s,PASSED
cardNameV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-13 23:01:20,2024-07-13 23:01:20,0.001s,PASSED
al1V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-13 23:01:20,2024-07-13 23:01:20,0.001s,PASSED
al2V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-13 23:01:20,2024-07-13 23:01:20,0.000s,PASSED
zipV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-13 23:01:20,2024-07-13 23:01:20,0.001s,PASSED
cardTypeV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-13 23:01:20,2024-07-13 23:01:20,0.000s,PASSED
last4V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-13 23:01:20,2024-07-13 23:01:20,0.000s,PASSED
"resText = ""Fail""",Chrome 126.0.0.0,,,2024-07-13 23:01:20,2024-07-13 23:01:20,0.001s,PASSED
"resColumn = ""Result""",Chrome 126.0.0.0,,,2024-07-13 23:01:20,2024-07-13 23:01:20,0.000s,PASSED
"datCloumn = ""Date""",Chrome 126.0.0.0,,,2024-07-13 23:01:20,2024-07-13 23:01:20,0.001s,PASSED
"fileLoc = ""KatalonData/Bootstrap/VT-Misc-Data.xlsx""",Chrome 126.0.0.0,,,2024-07-13 23:01:20,2024-07-13 23:01:20,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-13 23:01:20,2024-07-13 23:01:20,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-13 23:01:20,2024-07-13 23:01:20,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-13 23:01:20,2024-07-13 23:01:20,0.000s,PASSED
"nameSheet = ""SaleSearchTransactions""",Chrome 126.0.0.0,,,2024-07-13 23:01:20,2024-07-13 23:01:20,0.000s,PASSED
"numOfRows = findTestData(""QA/Bootstrap/VT-SearchTransactions-TestData/VT-SaleSearchTransactions"").getRowNumbers()",Chrome 126.0.0.0,,,2024-07-13 23:01:20,2024-07-13 23:01:21,0.118s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 126.0.0.0,,,2024-07-13 23:01:21,2024-07-13 23:01:21,0.000s,PASSED
"dataFile = ""QA/Bootstrap/VT-SearchTransactions-TestData/VT-SaleSearchTransactions""",Chrome 126.0.0.0,,,2024-07-13 23:01:21,2024-07-13 23:01:21,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 126.0.0.0,,,2024-07-13 23:01:21,2024-07-13 23:02:19,58.701s,PASSED
,,,,,,,
Test Cases/Admin Suite Bootstrap/VT_SearchTransaction_TestCases/Personal_SearchTransaction_Generic_TC,Chrome 126.0.0.0,"Works in QA, QA2, Demo, Upgrade and Production",,2024-07-13 23:02:19,2024-07-13 23:18:06,15m - 46.331s,PASSED
"path_Dashboard = ""Object Repository/AdminSuiteBootstrap_Pages/Dashboard_Bootstrap/""",Chrome 126.0.0.0,,,2024-07-13 23:02:20,2024-07-13 23:02:20,0.000s,PASSED
"path_VT = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/IssueTransactions/""",Chrome 126.0.0.0,,,2024-07-13 23:02:20,2024-07-13 23:02:20,0.000s,PASSED
"path_Receipt = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/Receipt/""",Chrome 126.0.0.0,,,2024-07-13 23:02:20,2024-07-13 23:02:20,0.000s,PASSED
"path_CCSearch = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/CCCreditOrVoidSearch/""",Chrome 126.0.0.0,,,2024-07-13 23:02:20,2024-07-13 23:02:20,0.000s,PASSED
"path_SearchResults = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/SearchResults/""",Chrome 126.0.0.0,,,2024-07-13 23:02:20,2024-07-13 23:02:20,0.000s,PASSED
"path_TranxDetails = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/TransactionDetails/""",Chrome 126.0.0.0,,,2024-07-13 23:02:20,2024-07-13 23:02:20,0.001s,PASSED
li_1 = vpos_Prefix,Chrome 126.0.0.0,,,2024-07-13 23:02:20,2024-07-13 23:02:20,0.000s,PASSED
"li_2 = ""/transactions/AuthCapForm/""",Chrome 126.0.0.0,,,2024-07-13 23:02:20,2024-07-13 23:02:20,0.000s,PASSED
executionProfile = getExecutionProfile(),Chrome 126.0.0.0,,,2024-07-13 23:02:20,2024-07-13 23:02:20,0.001s,PASSED
"out.println(""executionProfile : "" + executionProfile)",Chrome 126.0.0.0,,,2024-07-13 23:02:20,2024-07-13 23:02:20,0.001s,PASSED
appName = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-13 23:02:20,2024-07-13 23:02:20,0.000s,PASSED
appID = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-13 23:02:20,2024-07-13 23:02:20,0.000s,PASSED
cardNameV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-13 23:02:20,2024-07-13 23:02:20,0.000s,PASSED
al1V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-13 23:02:20,2024-07-13 23:02:20,0.000s,PASSED
al2V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-13 23:02:20,2024-07-13 23:02:20,0.000s,PASSED
zipV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-13 23:02:20,2024-07-13 23:02:20,0.000s,PASSED
accType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-13 23:02:20,2024-07-13 23:02:20,0.000s,PASSED
last4V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-13 23:02:20,2024-07-13 23:02:20,0.000s,PASSED
"resText = ""Fail""",Chrome 126.0.0.0,,,2024-07-13 23:02:20,2024-07-13 23:02:20,0.001s,PASSED
"resColumn = ""Result""",Chrome 126.0.0.0,,,2024-07-13 23:02:20,2024-07-13 23:02:20,0.000s,PASSED
"datCloumn = ""Date""",Chrome 126.0.0.0,,,2024-07-13 23:02:20,2024-07-13 23:02:20,0.000s,PASSED
"fileLoc = ""KatalonData/Bootstrap/VT-Misc-Data.xlsx""",Chrome 126.0.0.0,,,2024-07-13 23:02:20,2024-07-13 23:02:20,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-13 23:02:20,2024-07-13 23:02:20,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-13 23:02:20,2024-07-13 23:02:20,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-13 23:02:20,2024-07-13 23:02:20,0.000s,PASSED
"nameSheet = ""PersonalSearchTransactions""",Chrome 126.0.0.0,,,2024-07-13 23:02:20,2024-07-13 23:02:20,0.001s,PASSED
"numOfRows = findTestData(""QA/Bootstrap/VT-SearchTransactions-TestData/VT-PersonalSearchTransactions"").getRowNumbers()",Chrome 126.0.0.0,,,2024-07-13 23:02:20,2024-07-13 23:02:20,0.087s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 126.0.0.0,,,2024-07-13 23:02:20,2024-07-13 23:02:20,0.009s,PASSED
"dataFile = ""QA/Bootstrap/VT-SearchTransactions-TestData/VT-PersonalSearchTransactions""",Chrome 126.0.0.0,,,2024-07-13 23:02:20,2024-07-13 23:02:20,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 126.0.0.0,,,2024-07-13 23:02:20,2024-07-13 23:18:06,15m - 45.731s,PASSED
,,,,,,,
Test Cases/Admin Suite Bootstrap/VT_TestCases/VerifyNoACHLinks_IssueTransactionsPage_TC,Chrome 126.0.0.0,"Works in QA, QA2 and Demo",,2024-07-13 23:18:06,2024-07-13 23:19:01,55.374s,PASSED
"path_Dashboard = ""Object Repository/AdminSuiteBootstrap_Pages/Dashboard_Bootstrap/""",Chrome 126.0.0.0,,,2024-07-13 23:18:06,2024-07-13 23:18:06,0.000s,PASSED
"path_VT = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/IssueTransactions/""",Chrome 126.0.0.0,,,2024-07-13 23:18:06,2024-07-13 23:18:06,0.000s,PASSED
adminSuiteBootstrap.loginFunctionality.login_AdminSuite(),Chrome 126.0.0.0,,,2024-07-13 23:18:06,2024-07-13 23:18:13,6.964s,PASSED
"click(findTestObject(path_Dashboard + ""span_Payment""))",Chrome 126.0.0.0,,,2024-07-13 23:18:13,2024-07-13 23:18:21,7.773s,PASSED
"click(findTestObject(path_Dashboard + ""a_Access AutoCCOnly""))",Chrome 126.0.0.0,,,2024-07-13 23:18:21,2024-07-13 23:18:22,0.947s,PASSED
"verifyTextPresent(""Credit Card"", true)",Chrome 126.0.0.0,,,2024-07-13 23:18:22,2024-07-13 23:18:22,0.591s,PASSED
"verifyTextPresent(""No transactions are enabled for this V-POS deployment"", true)",Chrome 126.0.0.0,,,2024-07-13 23:18:22,2024-07-13 23:18:23,0.321s,PASSED
"verifyElementVisible(findTestObject(path_VT + ""button_Authorization  Capture (Sale)""))",Chrome 126.0.0.0,,,2024-07-13 23:18:23,2024-07-13 23:18:23,0.358s,PASSED
"verifyElementPresent(findTestObject(path_VT + ""button_Authorization  Capture (Sale)""), 30)",Chrome 126.0.0.0,,,2024-07-13 23:18:23,2024-07-13 23:18:23,0.322s,PASSED
"verifyElementVisible(findTestObject(path_VT + ""button_Authorization Only""))",Chrome 126.0.0.0,,,2024-07-13 23:18:23,2024-07-13 23:18:24,0.359s,PASSED
"verifyElementPresent(findTestObject(path_VT + ""button_Authorization Only""), 30)",Chrome 126.0.0.0,,,2024-07-13 23:18:24,2024-07-13 23:18:24,0.329s,PASSED
"verifyElementVisible(findTestObject(path_VT + ""button_CreditOrVoid_Generic""))",Chrome 126.0.0.0,,,2024-07-13 23:18:24,2024-07-13 23:18:24,0.349s,PASSED
"verifyElementPresent(findTestObject(path_VT + ""button_CreditOrVoid_Generic""), 30)",Chrome 126.0.0.0,,,2024-07-13 23:18:24,2024-07-13 23:18:25,0.327s,PASSED
"verifyElementVisible(findTestObject(path_VT + ""button_Capture an Authorization""))",Chrome 126.0.0.0,,,2024-07-13 23:18:25,2024-07-13 23:18:25,0.364s,PASSED
"verifyElementPresent(findTestObject(path_VT + ""button_Capture an Authorization""), 30)",Chrome 126.0.0.0,,,2024-07-13 23:18:25,2024-07-13 23:18:25,0.327s,PASSED
"verifyElementVisible(findTestObject(path_VT + ""button_Manual Authorization""))",Chrome 126.0.0.0,,,2024-07-13 23:18:25,2024-07-13 23:18:26,0.356s,PASSED
"verifyElementPresent(findTestObject(path_VT + ""button_Manual Authorization""), 30)",Chrome 126.0.0.0,,,2024-07-13 23:18:26,2024-07-13 23:18:26,0.338s,PASSED
"click(findTestObject(path_VT + ""button_Authorization Only""))",Chrome 126.0.0.0,,,2024-07-13 23:18:26,2024-07-13 23:18:26,0.399s,PASSED
"verifyElementVisible(findTestObject(path_VT + ""auth_Keyboard_Generic""))",Chrome 126.0.0.0,,,2024-07-13 23:18:26,2024-07-13 23:18:27,0.346s,PASSED
"verifyElementPresent(findTestObject(path_VT + ""auth_Keyboard_Generic""), 30)",Chrome 126.0.0.0,,,2024-07-13 23:18:27,2024-07-13 23:18:27,0.341s,PASSED
"click(findTestObject(path_VT + ""button_Authorization  Capture (Sale)""))",Chrome 126.0.0.0,,,2024-07-13 23:18:27,2024-07-13 23:18:28,0.386s,PASSED
"verifyElementVisible(findTestObject(path_VT + ""sale_Keyboard_Generic""))",Chrome 126.0.0.0,,,2024-07-13 23:18:28,2024-07-13 23:18:28,0.348s,PASSED
"verifyElementPresent(findTestObject(path_VT + ""sale_Keyboard_Generic""), 30)",Chrome 126.0.0.0,,,2024-07-13 23:18:28,2024-07-13 23:18:28,0.333s,PASSED
"verifyElementNotVisible(findTestObject(path_VT + ""button_Debit""))",Chrome 126.0.0.0,,,2024-07-13 23:18:28,2024-07-13 23:19:00,31.633s,PASSED
"verifyElementNotPresent(findTestObject(path_VT + ""button_Debit""), 30)",Chrome 126.0.0.0,,,2024-07-13 23:19:00,2024-07-13 23:19:00,0.483s,PASSED
"verifyElementNotPresent(findTestObject(path_VT + ""a_Personal""), 30)",Chrome 126.0.0.0,,,2024-07-13 23:19:00,2024-07-13 23:19:01,0.346s,PASSED
"verifyElementNotPresent(findTestObject(path_VT + ""a_Corporate""), 30)",Chrome 126.0.0.0,,,2024-07-13 23:19:01,2024-07-13 23:19:01,0.339s,PASSED
,,,,,,,
Test Cases/Admin Suite Bootstrap/VT_TestCases/VerifyNoCCLinks_IssueTransactionsPage_TC,Chrome 126.0.0.0,"Works in QA, QA2 and Demo",,2024-07-13 23:19:01,2024-07-13 23:19:21,20.427s,PASSED
"path_Dashboard = ""Object Repository/AdminSuiteBootstrap_Pages/Dashboard_Bootstrap/""",Chrome 126.0.0.0,,,2024-07-13 23:19:01,2024-07-13 23:19:01,0.000s,PASSED
"path_VT = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/IssueTransactions/""",Chrome 126.0.0.0,,,2024-07-13 23:19:01,2024-07-13 23:19:01,0.000s,PASSED
adminSuiteBootstrap.loginFunctionality.login_AdminSuite(),Chrome 126.0.0.0,,,2024-07-13 23:19:01,2024-07-13 23:19:08,6.821s,PASSED
"click(findTestObject(path_Dashboard + ""span_Payment""))",Chrome 126.0.0.0,,,2024-07-13 23:19:08,2024-07-13 23:19:16,7.755s,PASSED
"click(findTestObject(path_Dashboard + ""a_Access AutoACHOnly""))",Chrome 126.0.0.0,,,2024-07-13 23:19:16,2024-07-13 23:19:17,0.873s,PASSED
"verifyTextNotPresent(""Credit Card"", true)",Chrome 126.0.0.0,,,2024-07-13 23:19:17,2024-07-13 23:19:17,0.578s,PASSED
"verifyTextPresent(""On-line Check"", true)",Chrome 126.0.0.0,,,2024-07-13 23:19:17,2024-07-13 23:19:18,0.339s,PASSED
"verifyElementVisible(findTestObject(path_VT + ""button_Debit""))",Chrome 126.0.0.0,,,2024-07-13 23:19:18,2024-07-13 23:19:18,0.330s,PASSED
"verifyElementPresent(findTestObject(path_VT + ""button_Debit""), 30)",Chrome 126.0.0.0,,,2024-07-13 23:19:18,2024-07-13 23:19:18,0.321s,PASSED
"verifyElementPresent(findTestObject(path_VT + ""a_Personal""), 30)",Chrome 126.0.0.0,,,2024-07-13 23:19:18,2024-07-13 23:19:19,0.357s,PASSED
"verifyElementPresent(findTestObject(path_VT + ""a_Corporate""), 30)",Chrome 126.0.0.0,,,2024-07-13 23:19:19,2024-07-13 23:19:19,0.325s,PASSED
"verifyElementNotPresent(findTestObject(path_VT + ""button_Authorization  Capture (Sale)""), 30)",Chrome 126.0.0.0,,,2024-07-13 23:19:19,2024-07-13 23:19:19,0.321s,PASSED
"verifyElementNotPresent(findTestObject(path_VT + ""button_Authorization Only""), 30)",Chrome 126.0.0.0,,,2024-07-13 23:19:19,2024-07-13 23:19:20,0.352s,PASSED
"verifyElementNotPresent(findTestObject(path_VT + ""button_CreditOrVoid_Generic""), 30)",Chrome 126.0.0.0,,,2024-07-13 23:19:20,2024-07-13 23:19:20,0.340s,PASSED
"verifyElementNotPresent(findTestObject(path_VT + ""button_Capture an Authorization""), 30)",Chrome 126.0.0.0,,,2024-07-13 23:19:20,2024-07-13 23:19:20,0.333s,PASSED
"verifyElementNotPresent(findTestObject(path_VT + ""button_Manual Authorization""), 30)",Chrome 126.0.0.0,,,2024-07-13 23:19:20,2024-07-13 23:19:21,0.353s,PASSED
"verifyElementNotPresent(findTestObject(path_VT + ""auth_Keyboard_Generic""), 30)",Chrome 126.0.0.0,,,2024-07-13 23:19:21,2024-07-13 23:19:21,0.326s,PASSED
"verifyElementNotPresent(findTestObject(path_VT + ""sale_Keyboard_Generic""), 30)",Chrome 126.0.0.0,,,2024-07-13 23:19:21,2024-07-13 23:19:21,0.329s,PASSED
